11	1.21629047076028	-0.173818926078981	1.423654950488	0.490723644709819	0.179710243871684	-0.284219682697353	0.0439441101257054	0.559271988765225	-0.887688619935336	-0.337628466404636	-0.811073007176754	-0.157585219619419	0.216250108961956	-0.19537671507715	0.070232139972312	0.214059345199109	1.30610133817444	0.545487161461918	1.05423878801362	-1.37157773687371	0.10653242693956	-0.751742747200457	0.521615373622057	0.622713205610929	-1.01241289929848	-1.34954423976214	-1.04443915539205	-1.36086767470595	0.020708020527307	-0.610699368551545	-0.556795925118062	-0.642014906218798	0.503064545973074	-1.82752760471443	0.959418349594963	-1.37320534297141	0.111989009216928	-0.420433227928161	0.294444244894476	0.496854652340655	-0.343610831106682	-1.64796974163592	-0.252051864628696	-1.07543084687771	-0.0306332644581809	-0.573876531993475	-0.311496759974258	-0.0399132340926521	1.32682782637467	-0.141420345735446	1.51159718619513	0.149367179386455	0.0905949125618775	-0.497870236813255	0.509098683706383	0.481649934688771	0.798481265150103	0.358738338889293	0.555459627720171	-0.542680132438029	0.205423529690483	-0.294387029512189	0.0483943020273045	0.553534179808322	0.0823936676532141	1.30819525013259	-0.270572970881657	0.644025199150612	-0.152220521954665	-0.418032554759388	-0.612401864299319	-0.120170954084157	0.387588395180311	0.0606377414087856	0.36696482517633	0.126803390178424	0.0370185797423527	-0.426133916813394	0.130390484193292	0.709688677556252
12	-0.0817088942875146	-0.489052829645773	0.33766969452047	0.0475431124310494	0.491729423882136	0.662688759112889	0.678166435013349	0.546265555158798	-0.166015867423917	0.0381899702396162	0.0842144918001926	0.199846333660914	0.397918384906401	0.57727691600821	0.165062558153705	-0.0732463979993562	0.922491241480309	0.0406269123970758	1.02440455476567	1.0704916204767	0.106221114945018	0.132404314518837	-0.544664574113023	-0.656412389061848	-1.09429162909254	-0.670173195069942	-1.00078087586581	-0.612281355720088	0.516191276932188	0.739846451343447	-0.336529215122014	-0.266089623205542	1.32655329930287	1.57811425624416	1.5053098771914	1.92260713343679	0.392878867053494	0.524642004246593	0.0707540736862237	-0.0858956994105585	1.68754677167756	1.38270196673793	2.24636259365138	1.76538421937218	0.557368036050891	0.746389545031453	0.485798377641816	0.275204826095017	1.28589794701292	1.28336368194205	1.39230763010698	1.75648284318828	0.228040704160387	0.29740312716129	-0.176344141957606	-0.345143117883109	1.55777500280279	1.13593503598202	0.56757004342849	0.283851332837923	0.656774133190438	0.808768571410835	0.314639666241659	0.166789710536258	1.87594396800137	1.68485236473506	1.15281926408959	1.15448689216795	0.957165427780029	1.18157633747601	0.953853588848355	0.964197502303153	0.459626480754552	-0.0434475929812959	1.46706783595909	1.51485113241883	0.451358246399884	0.588374529152948	0.220924494823969	-0.0506205373552543
13	0.967357589866251	0.282590729346401	1.23819522647994	0.792103270277842	0.48805809993255	0.0628033718077872	0.536101744067302	0.515588545088197	-1.02839534238605	-0.82699116441875	-0.695215695262888	-0.604995910164687	0.442411108242394	0.0205657464807652	0.892598673900417	1.1532189594583	0.344270275381869	0.858254696699458	0.810006045054293	-1.36817378651593	0.303364525661675	-0.500988750625122	0.677174900212289	0.546948702135272	-1.57325996246235	-1.71064320282817	-1.76318870692128	-1.79928115544587	0.403090114416083	-0.149191310755614	0.246993349502182	-0.0432232694542932	0.62692672963156	-1.48206168679031	0.90898763290874	-1.15389317887946	0.293526244142255	-0.248343353289017	0.432014785095576	0.312016321398058	-0.690908320118919	-2.03371855024076	-0.161246078186452	-1.29236471342959	0.205682311122075	-0.323174194353183	0.220596076512013	0.257716120182137	0.994457194151007	-0.292268042366951	1.20247261224141	-0.03592145434128	0.225064672274447	-0.314878505946404	0.205855857762496	0.0992376245990669	0.0409080613359964	-0.854507353444916	-0.959618623712545	-2.61322034927091	-0.0125863553788036	-0.579004865097308	-0.601889922739086	-0.165412334006952	-0.292083606196549	0.570898770952678	-0.772863272495499	-0.341942625150273	0.130894215635358	-0.191243161338197	-0.288352932773545	0.196074657805116	1.65779483158805	1.40358833028937	1.66546062339233	1.66248244531388	0.430209171049064	-0.0618490989096264	0.927232196957328	1.13445860290285
14	1.19792769499437	0.896760336467666	1.19835076193995	0.772679997737101	0.915807565806422	0.879077831268811	1.50255310963597	1.25477785510277	-0.629427865131849	-0.277463414503584	-0.806046684154097	-0.527064517908119	0.895830682583252	0.873445790466477	1.18991807901927	1.27306361696884	0.814976309492473	0.168158119180685	0.919256851565965	0.373744349849703	0.442963315828776	0.356792416681841	-0.57288074184863	-0.520104724403806	0.020517907550966	-0.196310729124734	-0.23932751198344	-0.281615851384909	0.897559474901132	0.932058524194111	0.444854915326982	0.292055760295794	0.46642716493192	0.206160373442547	0.401616490924274	-0.0234412266254657	0.778307258898351	0.74835024917461	0.617732650160718	0.476281187687075	-0.315764281412838	-0.0794130527722131	-0.347991499350193	-0.103826729405028	0.896067622080323	0.851721849334752	0.891859968828193	0.650396593651976	0.125824922791418	0.0854066248664585	0.0957540453584337	-0.0615144981407505	0.580483164684893	0.473491325393132	0.0130426969499985	-0.173941131161998	-0.383832079020107	-0.0679727143969645	-0.632515432173627	-0.382007749995759	0.799857539908784	0.736937611283644	-0.347741629815347	-0.72431186733651	-0.250422019018972	0.255762445972709	-0.560088872114623	0.0153793754818273	1.20540224698048	1.10435744666469	1.03369218166762	0.804006895747146	-0.206820178220433	0.214549892708794	-0.27740934018785	-0.102208666154673	0.85952354487263	0.834677680638573	1.03286978593875	1.05961115502348
15	0.57612638523063	0.27901952054425	0.766012231831585	0.636597380892553	0.267126472602465	0.199287078669813	0.052183833888618	0.179381177983099	-1.14849772674823	-0.922107060435909	-1.1184105518823	-0.499335275859508	0.342082152656899	0.232487458187809	0.549023375089146	0.797691523863978	0.183300009775763	0.273104486584717	0.144304582822963	0.687400605297934	0.30820151733423	0.10454874876733	-0.0896088355285234	-0.205791005756667	-1.03108161178723	-0.451501924922919	-0.914235589371721	-0.377962637901035	-0.013645360054731	-0.142349761476719	-0.727861810432608	-0.742268078594992	0.136060956811365	0.492705051514501	0.204860594157147	0.685514514598175	0.223664951162779	0.0783601692614981	-0.13289866069664	-0.178366411770417	-1.10040426810851	-0.85588590780084	-1.18400634497562	-0.858135584386049	0.258167922897401	0.187986277924743	0.472833532952276	0.515486351117318	0.146838089325391	0.259987999154462	0.260354711739393	0.53684547130692	0.106273803364395	-0.0836750633775205	-0.337761616214689	-0.546529046956284	-0.110228404593761	-0.14773078031291	-0.0242709154853559	-0.022202932845338	0.471595208398574	0.38843580660502	0.554454853752213	0.735190758902892	-1.0834635673201	-1.1657135335147	-1.16345765079149	-1.40284611483838	0.24095935932969	0.331960979453899	0.706227306561827	1.07500638128263	0.209289443376129	-0.0787389824962055	0.140777486722253	0.0994297070401881	0.267013478639549	0.185160391007359	0.194178973743125	0.146001387181837
16	0.419471706655368	0.873150674976379	-0.896898673033604	-0.927124953376866	0.723212716780243	0.730690608668858	0.697345427817356	-0.11989004433556	0.657809033537916	0.709902302078676	-0.528541016713195	-0.994309440195681	0.53958514637896	0.681870381927491	0.332246456544467	0.401351743873519	-0.118488741879783	-2.19952420633356	-0.03261582442176	-0.0500571667278537	1.16923914989173	1.3964036677453	2.67059612323838	2.3077102668418	-0.427879481335495	-0.77410186011716	0.0602888248555103	-0.392155315303094	1.23813522927065	1.48571859929302	3.65858930124955	3.3599032070243	0.0999000931961705	0.435919092064037	-0.719382838362805	-0.85133946270603	0.859797962889316	0.989789168635641	1.86503170113513	1.49604694179426	0.597008684671251	1.28883960481907	0.00700932192370174	0.61083260108748	0.689667208602716	0.698061398460651	0.873112565155754	0.210905828546254	0.451874159689908	1.1297117604302	-0.459758779761	-0.314607314330221	0.746665832394365	0.857062318400157	0.989657117546074	0.792216627559757	0.118210359433484	0.292991883483996	0.774634625104512	0.889116498197554	0.738450033115725	0.964065388384245	0.385688647543841	-0.426584205547543	0.444761630716869	0.461780336696597	1.02395527641115	1.36089778254386	0.657577397975453	0.557748927491953	0.55447677556168	-0.13215643338705	0.341719872082028	1.3896299518173	-0.0949591408955065	0.315059751288276	0.663812883874859	0.69817480702644	0.909413234827034	0.37726482508523
17	0.0905873121580193	0.307549545443785	0.518046957642108	0.671845086821615	0.371608851292519	-0.318369006817922	0.808970516185135	0.529589834727321	-0.888466386790911	-1.86613526654084	-0.617351185789453	-1.49762577788643	0.238186656446114	-0.186683545589351	0.0938002426160502	-0.299422228151623	0.361462411049433	0.805580953378758	0.507758279200716	-0.789000400524728	-0.0300653746166394	-0.690634693064681	-0.932018545749805	-0.844642857350767	-0.191984466085533	-1.11526849156725	-0.434127347562522	-1.41387030773677	0.0479737680555394	-1.08496167168046	-0.806546272797288	-0.30863965072896	0.740672381737695	-0.213155474583478	0.932946899739268	-0.0152271543237088	0.359177732868501	-0.16660068355593	0.307477326394453	0.335340187042263	0.460296892570709	-0.581093139391515	0.645402774754271	-0.268806278773097	0.47503868264256	-0.0575239967240304	0.307783043888949	0.278021686214665	0.97480747051705	1.1636034243334	1.19679097100037	1.60258159389486	0.199039119503407	-0.470919380277499	-0.125994686496865	-0.156805630886747	1.05179032495445	1.22079961582516	0.803506173229544	1.04047633124974	0.510228640090458	0.0361186538422551	-1.12468272413759	-1.07803178655725	0.293652481505611	-0.0223588528546303	0.15178782913619	-0.395535729337845	0.608626048308001	-0.101543098593881	0.294470460339848	0.108434165896513	-0.0380024376774253	0.430567111316331	0.168899581304245	0.604709279137031	0.490882039237531	0.11528512656746	0.383986732238926	0.421453893925152
18	1.03807875690459	-0.215462095201631	1.53106038168136	0.413804070304189	-0.153685616876109	-0.132915771783893	-0.35061559546988	0.163219399372561	0.447710663575336	0.0758908159007769	0.833934488868823	0.793669312271761	-0.262669972778779	-0.188553878197601	-0.96181761256425	-0.658638945269054	1.65780076189472	0.392514316321928	1.19044524220909	0.686674050588574	-0.492415030860629	-0.766166522149314	-1.24809591599509	-1.58747002686168	1.26180234462525	1.20069723889916	1.1185017002382	1.16623615678922	-0.0986714616174833	-0.114920387299696	-1.5183543268403	-1.72695233580734	1.55947170407131	0.523543021682453	1.76136070355371	0.91253464142435	-0.401142831684993	-0.495991517508837	-1.16885710364006	-1.12339887004279	1.72405871962218	-0.162547652255095	1.7835039449963	-0.178248127381994	-0.302991667601251	-0.359757350833649	-1.23763128258514	-1.42378736392448	0.620363484464119	-0.510941257161072	1.10977488255002	0.0978747104048135	-0.510989195253829	-0.655773929193484	-0.953184219411976	-1.22209865094553	0.825605337649022	-0.303729188484107	1.0935150710245	-0.0810131044329509	-0.375003242558993	-0.226868971083088	-1.11286225385742	-1.33185219048444	-0.333177575070583	-0.630504076283743	-0.299170095744656	-0.46137590551066	-0.0137180253459166	0.222516630366259	-0.741622541819659	-0.623371545931312	0.770149904830539	-0.858808256297481	0.785587868816753	-0.493038126350458	0.0603320334103939	0.0395761573417083	0.698609510003742	1.01319454769946
19	2.29564193463674	2.04360753648695	2.17525438388387	1.33608672957243	-0.0335937935236099	0.130194148667228	-0.113006065061823	0.35752726860579	-1.05340309822456	-0.629240992527772	-1.42654840074492	-1.51586169040572	-0.0514677984480096	0.158960434011436	-0.146228122434025	-0.187169891646615	0.662787026563308	-1.10856157633629	0.910368422727165	0.679897430501108	-0.0329704614282729	0.00956677530401971	-0.433029959420658	-0.635802135076694	-1.05463770665853	-1.16886589369041	-1.14831954604297	-1.07808300513777	-0.146711348912479	-0.136055370676404	-1.49773805976942	-1.7276967293052	0.546309778955151	0.783368546523283	0.548571095493787	0.382320854803158	-0.0805081014992315	0.0613585802420966	-0.617524709840203	-0.541054196710257	-1.21093588851856	-0.189059732683735	-0.811906992605867	-0.0706190099664063	0.0436147705694151	0.257726466298336	-0.275118135420188	-0.218471299343079	0.545143112512745	1.15113921663029	0.550262273742515	0.707826125502636	-0.02794700426323	0.0691302870676631	0.0366479852843304	-0.00990412011073989	-0.602106733086776	-0.200935010272344	-0.682127422790647	-0.0613599306225961	0.419939915860757	0.852522254242821	0.805100765560926	0.799431175002178	-1.73246248353373	-1.04796897809598	-2.13283610722682	-1.56734391504243	0.238343674411738	0.549699923819065	-0.551484043641565	-0.392859162482265	2.17876096128382	2.19739341024218	1.99351364874445	2.03607652987763	-0.00377825785183721	0.187539356361878	0.0668436725975344	0.427164149773153
20	-0.491661613925223	-0.833501630235997	-0.844609820546451	-0.876381393598176	0.785366248940466	0.920069873034048	0.309311156875146	0.274332332177517	0.496208365906566	0.650907193026801	0.422244856274281	0.966631392708044	0.677471684473857	0.696782484880534	0.361001168350697	0.2086028560323	-0.225239424055404	-0.378962133138514	-0.50569861088014	-0.230823342736178	0.558144917737646	0.708146692007886	-0.626893173110028	-0.63483254576972	1.07628697266778	1.25373950868808	1.36352991667272	1.40459123499823	0.650510566756768	0.777419880475572	0.17314157145864	0.343799989447349	-0.236003358208309	-0.263776231176172	-0.47889512917818	-0.306916824662503	0.84549829631364	1.01487424118774	0.489331027536817	0.424454183641955	-0.276528419954134	-0.576121629710876	-0.688505775024983	-0.909962301338996	0.696497219271747	0.827698469793687	-0.0103476648753686	-0.0321981854035198	-0.554469695665756	-0.825176465461277	-0.630987598197143	-0.723274347355426	0.698298345043921	0.820667570210892	0.0724335030588426	-0.0369741862240099	-0.680302838265644	-1.02683013218592	0.0550232562267258	-0.606429248110531	0.558427640788682	0.617799768594326	-0.923847164518283	-0.96787519236523	-0.280761700972066	-0.775115815427593	0.28583749018448	-0.137787298073579	0.735608667410691	0.835534609730229	-0.113190456533666	0.0708191486570343	-0.573255400136511	-0.883559865140517	-0.796538077546806	-1.06344057191809	0.842777293295584	0.96637789085979	0.754283933939004	0.640827378614041
