11	1.21629047076028	1.423654950488	0.179710243871684	0.0439441101257054	-0.887688619935336	-0.811073007176754	0.216250108961956	0.070232139972312	1.30610133817444	1.05423878801362	0.10653242693956	0.521615373622057	-1.01241289929848	-1.04443915539205	0.020708020527307	-0.556795925118062	0.503064545973074	0.959418349594963	0.111989009216928	0.294444244894476	-0.343610831106682	-0.252051864628696	-0.0306332644581809	-0.311496759974258	1.32682782637467	1.51159718619513	0.0905949125618775	0.509098683706383	0.798481265150103	0.555459627720171	0.205423529690483	0.0483943020273045	0.0823936676532141	-0.270572970881657	-0.152220521954665	-0.612401864299319	0.387588395180311	0.36696482517633	0.0370185797423527	0.130390484193292
12	-0.0817088942875146	0.33766969452047	0.491729423882136	0.678166435013349	-0.166015867423917	0.0842144918001926	0.397918384906401	0.165062558153705	0.922491241480309	1.02440455476567	0.106221114945018	-0.544664574113023	-1.09429162909254	-1.00078087586581	0.516191276932188	-0.336529215122014	1.32655329930287	1.5053098771914	0.392878867053494	0.0707540736862237	1.68754677167756	2.24636259365138	0.557368036050891	0.485798377641816	1.28589794701292	1.39230763010698	0.228040704160387	-0.176344141957606	1.55777500280279	0.56757004342849	0.656774133190438	0.314639666241659	1.87594396800137	1.15281926408959	0.957165427780029	0.953853588848355	0.459626480754552	1.46706783595909	0.451358246399884	0.220924494823969
13	0.967357589866251	1.23819522647994	0.48805809993255	0.536101744067302	-1.02839534238605	-0.695215695262888	0.442411108242394	0.892598673900417	0.344270275381869	0.810006045054293	0.303364525661675	0.677174900212289	-1.57325996246235	-1.76318870692128	0.403090114416083	0.246993349502182	0.62692672963156	0.90898763290874	0.293526244142255	0.432014785095576	-0.690908320118919	-0.161246078186452	0.205682311122075	0.220596076512013	0.994457194151007	1.20247261224141	0.225064672274447	0.205855857762496	0.0409080613359964	-0.959618623712545	-0.0125863553788036	-0.601889922739086	-0.292083606196549	-0.772863272495499	0.130894215635358	-0.288352932773545	1.65779483158805	1.66546062339233	0.430209171049064	0.927232196957328
14	1.19792769499437	1.19835076193995	0.915807565806422	1.50255310963597	-0.629427865131849	-0.806046684154097	0.895830682583252	1.18991807901927	0.814976309492473	0.919256851565965	0.442963315828776	-0.57288074184863	0.020517907550966	-0.23932751198344	0.897559474901132	0.444854915326982	0.46642716493192	0.401616490924274	0.778307258898351	0.617732650160718	-0.315764281412838	-0.347991499350193	0.896067622080323	0.891859968828193	0.125824922791418	0.0957540453584337	0.580483164684893	0.0130426969499985	-0.383832079020107	-0.632515432173627	0.799857539908784	-0.347741629815347	-0.250422019018972	-0.560088872114623	1.20540224698048	1.03369218166762	-0.206820178220433	-0.27740934018785	0.85952354487263	1.03286978593875
15	0.57612638523063	0.766012231831585	0.267126472602465	0.052183833888618	-1.14849772674823	-1.1184105518823	0.342082152656899	0.549023375089146	0.183300009775763	0.144304582822963	0.30820151733423	-0.0896088355285234	-1.03108161178723	-0.914235589371721	-0.013645360054731	-0.727861810432608	0.136060956811365	0.204860594157147	0.223664951162779	-0.13289866069664	-1.10040426810851	-1.18400634497562	0.258167922897401	0.472833532952276	0.146838089325391	0.260354711739393	0.106273803364395	-0.337761616214689	-0.110228404593761	-0.0242709154853559	0.471595208398574	0.554454853752213	-1.0834635673201	-1.16345765079149	0.24095935932969	0.706227306561827	0.209289443376129	0.140777486722253	0.267013478639549	0.194178973743125
16	0.419471706655368	-0.896898673033604	0.723212716780243	0.697345427817356	0.657809033537916	-0.528541016713195	0.53958514637896	0.332246456544467	-0.118488741879783	-0.03261582442176	1.16923914989173	2.67059612323838	-0.427879481335495	0.0602888248555103	1.23813522927065	3.65858930124955	0.0999000931961705	-0.719382838362805	0.859797962889316	1.86503170113513	0.597008684671251	0.00700932192370174	0.689667208602716	0.873112565155754	0.451874159689908	-0.459758779761	0.746665832394365	0.989657117546074	0.118210359433484	0.774634625104512	0.738450033115725	0.385688647543841	0.444761630716869	1.02395527641115	0.657577397975453	0.55447677556168	0.341719872082028	-0.0949591408955065	0.663812883874859	0.909413234827034
17	0.0905873121580193	0.518046957642108	0.371608851292519	0.808970516185135	-0.888466386790911	-0.617351185789453	0.238186656446114	0.0938002426160502	0.361462411049433	0.507758279200716	-0.0300653746166394	-0.932018545749805	-0.191984466085533	-0.434127347562522	0.0479737680555394	-0.806546272797288	0.740672381737695	0.932946899739268	0.359177732868501	0.307477326394453	0.460296892570709	0.645402774754271	0.47503868264256	0.307783043888949	0.97480747051705	1.19679097100037	0.199039119503407	-0.125994686496865	1.05179032495445	0.803506173229544	0.510228640090458	-1.12468272413759	0.293652481505611	0.15178782913619	0.608626048308001	0.294470460339848	-0.0380024376774253	0.168899581304245	0.490882039237531	0.383986732238926
18	1.03807875690459	1.53106038168136	-0.153685616876109	-0.35061559546988	0.447710663575336	0.833934488868823	-0.262669972778779	-0.96181761256425	1.65780076189472	1.19044524220909	-0.492415030860629	-1.24809591599509	1.26180234462525	1.1185017002382	-0.0986714616174833	-1.5183543268403	1.55947170407131	1.76136070355371	-0.401142831684993	-1.16885710364006	1.72405871962218	1.7835039449963	-0.302991667601251	-1.23763128258514	0.620363484464119	1.10977488255002	-0.510989195253829	-0.953184219411976	0.825605337649022	1.0935150710245	-0.375003242558993	-1.11286225385742	-0.333177575070583	-0.299170095744656	-0.0137180253459166	-0.741622541819659	0.770149904830539	0.785587868816753	0.0603320334103939	0.698609510003742
19	2.29564193463674	2.17525438388387	-0.0335937935236099	-0.113006065061823	-1.05340309822456	-1.42654840074492	-0.0514677984480096	-0.146228122434025	0.662787026563308	0.910368422727165	-0.0329704614282729	-0.433029959420658	-1.05463770665853	-1.14831954604297	-0.146711348912479	-1.49773805976942	0.546309778955151	0.548571095493787	-0.0805081014992315	-0.617524709840203	-1.21093588851856	-0.811906992605867	0.0436147705694151	-0.275118135420188	0.545143112512745	0.550262273742515	-0.02794700426323	0.0366479852843304	-0.602106733086776	-0.682127422790647	0.419939915860757	0.805100765560926	-1.73246248353373	-2.13283610722682	0.238343674411738	-0.551484043641565	2.17876096128382	1.99351364874445	-0.00377825785183721	0.0668436725975344
20	-0.491661613925223	-0.844609820546451	0.785366248940466	0.309311156875146	0.496208365906566	0.422244856274281	0.677471684473857	0.361001168350697	-0.225239424055404	-0.50569861088014	0.558144917737646	-0.626893173110028	1.07628697266778	1.36352991667272	0.650510566756768	0.17314157145864	-0.236003358208309	-0.47889512917818	0.84549829631364	0.489331027536817	-0.276528419954134	-0.688505775024983	0.696497219271747	-0.0103476648753686	-0.554469695665756	-0.630987598197143	0.698298345043921	0.0724335030588426	-0.680302838265644	0.0550232562267258	0.558427640788682	-0.923847164518283	-0.280761700972066	0.28583749018448	0.735608667410691	-0.113190456533666	-0.573255400136511	-0.796538077546806	0.842777293295584	0.754283933939004
21	-0.779444966229228	-0.333727539371392	0.189755088211173	0.116704900687691	0.432496840067841	0.989124558438106	0.150420336974843	-0.420171263556574	-0.965417958155034	-1.334505152498	0.24571662625137	0.362836538523559	1.34820345491631	1.20632131864858	0.14456810803876	0.396998413048404	-0.914684704115874	-0.674312917660602	0.13535440251343	0.0806275247536259	-1.28137323745911	-1.46659153754687	0.0635091927558543	-0.258677550878481	-1.43592399661202	-1.0420995269116	0.136610081477755	-0.0578973434777412	-0.760654531110988	-0.852839815231524	-0.0472215530623003	-0.118218744788719	-0.535222191203291	-0.336764469462567	-0.17592210084205	-0.679404004155012	-0.895764562059896	-0.908026803682855	0.117570511991551	-0.643891859461093
22	0.28520558320699	0.41887902180471	-2.70368190341426	-0.501163493025115	-0.784788541481345	-0.588456527738509	-2.66723401488319	-0.0948029396532705	-0.555217427652718	-0.520779147285178	-2.78047540064793	-0.911765735724359	-0.49086132132803	-0.598820626169175	-3.47623301848256	-0.480213556659149	-0.948821425904792	-0.724077902121993	-2.92738057329654	-0.590737201216049	-1.59191994927402	-1.41831208674969	-3.01475489324862	-0.809817466572453	-0.88398909470066	-0.746294781809036	-2.78686668010309	-0.746541595555147	-0.12201480179477	-0.357771079408767	-3.76526789765064	-1.00197533694838	-0.361045722097644	-0.757567149984374	-3.54373426433155	-0.734315657535449	0.205402169693559	0.122976905363436	-2.46198769358314	-0.41554759379079
23	-1.67494862310221	-1.19286984265014	-1.9315094591094	-1.5073922170731	0.56184316862262	0.797470880574695	-1.97875938294232	-1.72901425072244	-1.34300265363418	-1.12237262827795	-2.07379261873016	-1.67872458915067	0.795923187033161	0.628943737223862	-1.87219376591362	-1.25587451812623	-1.68251873154184	-1.37681059139751	-2.00117191319773	-1.89790321058617	-0.565866241043319	-0.586645391823131	-1.9103200104898	-1.90360556045833	-1.37913744022038	-1.1405923685246	-2.04650989872823	-1.93747245130257	-0.585328467628121	-0.794589309082385	-2.05490182297765	-0.92240134358775	0.340583432910481	0.297079246331424	-1.86701317706796	-1.41423160171586	-1.28818894788831	-1.23591580035831	-1.91265275115986	-1.95959129907207
24	1.08131875635356	0.883052939174129	0.75146116073462	0.795631336763888	-0.520005306488708	-0.733363469000099	0.850589295401097	1.10344271400056	0.841616936369042	0.84947334829275	0.512469694030259	0.344868194256324	-0.543792063356147	-0.39152468708956	0.823506830129092	1.13510086318646	1.16959068208581	1.03839627299457	0.65697801453303	0.680497074774521	0.218668868003611	0.323693722851709	0.58686548064658	0.515123769307742	1.0664111642332	1.09607517265405	0.59306748653279	0.329199767066969	-0.361657009751694	-0.0577072127394542	0.190613290185117	-1.57744637849378	-0.992802378602005	-0.873172708412115	0.924102211199421	1.42758170518281	1.25507760673888	1.14653782104446	0.743791996541387	0.966919650105854
25	0.51631811047069	0.527272861603467	0.716645370888486	0.38461294574565	-0.14475601348758	-0.114764029968206	0.767421542312032	0.443569727077577	0.925511989131517	0.784642989745911	0.80202437360281	0.330460928965108	0.595167156651854	0.661975269038358	0.749674313634032	0.70726733601266	1.15959996841647	1.16712466832085	0.854643832015088	0.757456719650665	0.194458476350062	0.312285309996269	0.751040320370005	0.591577637130494	0.706168797600613	0.945238157444732	0.957246328892405	0.967719459175116	-0.957309144331927	-0.617032476090781	0.609539161302322	0.132403940980941	-0.852132982839139	-0.613171292382482	0.643644760961455	0.403233591456104	0.802476026341665	0.774249376361325	0.758015162392645	0.342460560095025
26	0.0844136131159766	0.0541289436901649	-0.739745539119317	-0.857437880373788	0.576399291473801	0.731619326773467	-0.62253005080636	-0.25534458960587	0.685490200601658	0.811010854490051	-0.24449206005592	0.383151777210296	0.147735231095908	-0.0384102733698074	-0.451154663376665	-0.668304546001447	1.00629056325115	0.982662041691569	-0.588595489138017	-0.725129722713018	1.299327165106	0.98781970176941	-0.414434745296037	-0.666457157711164	0.377282309152663	0.354568373713031	-0.42620731432957	-0.257882324932521	0.427160894233477	-0.489084812804564	-0.192489502130157	0.118042858747999	-0.156207513357835	-0.435050765187821	-0.436243609634267	-0.449630631311224	-1.58604722820717	-1.45843673302277	-0.684741172510802	-0.509105425161693
27	-0.446144932509264	-0.0633730217144647	0.606771814692923	0.617735974404892	0.236876809921521	0.814591541257031	0.639650353446434	0.657777250273806	1.29232624908575	0.843024280457892	0.417560847239001	-0.286009403959981	1.59300301151685	1.50373126959265	0.472134529971123	-0.180295572381015	0.787696414645436	1.01727056389384	0.616865638554508	0.572271589081471	0.557561863869496	0.509570635418367	0.661113779218344	0.698709469428467	0.0974641864145161	0.464161297572791	0.652589093879942	0.686959283744109	0.644627569149568	0.906467326782444	0.630473011841589	0.0153827104414894	-0.209405280669505	-0.173324939590437	0.681613794705858	-0.138721792178357	0.0134145788547253	0.00938170819410071	0.58633612824666	0.842438943381459
28	-1.01416546593127	-0.444751573803532	0.665891374942551	0.96341697047666	0.0434832181904958	0.82473962992476	0.583375916712002	1.02146830912185	-0.216665988072807	-0.689634347420561	1.16490497872979	2.86950653547645	1.97299067030507	2.05608202401833	0.857121786053173	1.19160022392154	-0.38041894735855	-0.0969764881593341	0.818904701435737	1.91561100625731	-0.938236134960887	-1.15708696362534	0.919492218402879	2.32585207723534	-1.22841360783617	-0.647035843509271	1.20934146420985	3.04492734397384	-1.10478598108878	-0.438800057480406	1.14781521484094	2.56546138558353	-0.859414914703219	-0.424341726607547	0.748685638640306	1.67999959702931	-1.33415418048848	-1.28525648703817	0.501226918223242	0.908041828877766
29	0.442020019451074	0.629010433816557	1.08562281769368	1.15162496385377	-0.547329103752959	-0.184139993427079	1.1601645055345	1.3524925785449	1.31569941998334	1.10783693602918	0.506705848353097	-0.424198420073344	0.0287297335119777	0.0495608335607818	0.833686208361308	-0.0624978606039091	1.1602754752301	1.24713308582076	1.04127115947091	1.18116662816143	0.210247513981655	0.363408275507797	1.02335734707863	0.862814398417768	0.423705490495806	0.689474085469543	0.941980499777076	0.887933529415996	0.544134855236495	0.545357398955468	0.905108381640511	-0.44157482755583	-0.667036390525889	-0.430199690793923	1.38110731152805	0.389475009888045	0.23198705923501	0.107436441843614	1.28493334178802	2.21622027125828
30	-0.700322661905675	-0.26401261122498	-0.486524577079103	-0.0579949852469283	0.962818235001503	1.04865818151534	-0.522039026659889	-0.761078706163063	-0.392852054885778	-0.416894065541862	-0.570870374804765	-0.518926506796924	0.905719425167857	0.332465192065145	-0.489743958712391	-0.773406490757901	-0.607248573455926	-0.423669666039278	-0.555904870459149	-0.480056618580624	-0.42138589268308	-0.248110552300567	-0.617443345325949	-0.552655528303088	-0.843661914422595	-0.614965132436751	-0.601529214275229	-0.570251584685901	-0.198800602351832	-0.32411168430579	-0.681449123284302	-0.365316879133353	0.130793868213531	-0.115227783508546	-0.604820306018852	-0.186786184250433	-0.881880009498229	-0.625231956514757	-0.568915081141642	-0.709227708931045
31	-0.572426931208917	-0.839974864349428	-0.03799636823019	-0.256207953022452	0.481883646962398	0.506524848415304	0.0167754531286648	-0.13685589143814	-0.234702142825859	-0.547633845145901	0.411777821201987	1.05420433519521	1.20962017664679	1.47905263874128	0.313555425078578	0.414628634065714	-0.265778706214365	-0.457577678161778	0.159944170710236	0.346279206274353	-0.353960993508607	-0.750158047765728	0.166661961544339	0.747740854211954	-0.643674575442703	-0.646165742036593	0.572376586666683	2.18124587309014	-0.75108520185862	-0.00876485661849963	0.519670693858553	1.75752778147878	-0.345074006169818	0.220408793186723	-0.00525401921121811	1.14367307344879	-0.654361150380367	-0.858727716730955	-0.0876970850796709	-0.28271010847439
32	0.419471758314311	-0.89689868727007	0.966935765532251	0.664728163736063	0.657809079925927	-0.528540987388698	1.05132824085257	0.796328806947466	-0.118488699948588	-0.0326159247761997	1.2222412710631	1.41772061029019	-0.42787951419658	0.060288785098282	0.982931314661631	0.700029311658042	0.0999002072084308	-0.719382827770492	1.06840477918775	1.22436330494331	0.597008698716302	0.00700925042271524	1.18005227621368	1.54869600421431	0.451874307871982	-0.459758782377656	1.19370184335647	1.50253519508305	0.118210374367967	0.774634638352865	1.22235345887513	1.3879814414261	0.444761737591552	1.02395533614712	1.16802073407402	0.609635376199518	0.341719999507108	-0.094959215419008	0.860445718675624	0.380971191685574
33	0.557384431259972	-0.240862855683232	1.01648461200613	0.46932421414635	0.0359462285218763	-0.928700619769665	1.1004799191747	1.11369167961967	0.0229503272146333	0.195811750261613	1.0670497335826	0.843478505222536	-0.594315439727623	-0.235367246911098	0.93407216464086	0.877603642775028	0.237291042647535	-0.317771595617373	1.2208944125556	2.06098815580287	0.44064621784271	-0.0128802865208609	1.05233666383919	1.66308705755304	0.43036266238239	-0.286382737989643	1.35168242465292	1.96640399192853	0.299098358112451	0.737885591921152	0.869828159935066	0.119350907037835	0.262717403692174	0.62068257252649	0.747959685248714	0.409968749599632	0.0562309770050941	-0.143837043581544	1.06796819248004	0.954159882149168
34	-1.10398331878423	-0.793610408639332	-0.53636787138475	0.250121231931148	-0.276450210614889	-0.213356108621138	-0.680083874309959	-0.274571378010509	-1.45025277611162	-1.16025288418996	-0.889130085851379	-0.824744943388352	-0.483533601831509	-0.586408363658536	-0.713179445415692	-1.11819596271044	-1.82553530491216	-1.53954066404629	-0.751640696514635	-0.251331738620236	-0.777423607517117	-0.641460833755336	-0.713965342836739	-0.407786294179311	-1.06171274691808	-1.05637883082738	-0.848372842320789	-0.552487140404217	0.529055213887538	0.711402724466673	-0.789571313085362	-0.0952207432183051	1.27495419204627	1.05938655444737	-0.543617493683192	0.262469170610169	-0.468905399912513	-0.221154349103271	-0.548272341900306	0.10428357252429
35	-0.106336788446673	-0.866723113816294	0.470311242229926	0.240296038471555	0.564550422968917	0.0201506947418735	0.529673415134707	0.292530396938693	-0.180093849393661	-0.305628518925405	1.00984858901565	2.20964510861319	0.440164142297936	0.812379939933717	0.606155651691713	0.810363455475328	-0.0939473479699796	-0.580599092862299	0.645696274380234	0.892814888093941	0.0928966485633658	-0.394367539995035	0.52824693252772	0.710965144062485	-0.128879655532287	-0.558573687454877	0.680429548559431	1.11138996569177	-0.342605970948491	0.359352137550388	1.11244502524591	2.21468062934989	0.026067352775999	0.597992861500641	0.253991276394864	0.289714723792629	-0.186305678246327	-0.499835294790862	0.224198121906954	-0.511204193775754
36	0.7303760916335	0.626996303346545	0.660643943622627	0.258657287530221	-0.0492950824169853	-0.431424616092192	0.698139297062605	0.260217539463807	1.02377998134501	1.53931588866151	0.487321291437926	-0.172292952130391	-0.827463194669486	-0.7407044139489	0.576570784364027	0.0306372080511374	1.11627679825676	1.1982295427428	0.708937006203833	0.532540313419189	0.999699149283011	1.1582086290445	0.707908681764763	0.430413623332061	1.23913247773951	1.33153353546853	0.731956085151345	0.510683530053266	-0.0784457325138075	0.0209703559425596	0.519376392118042	-0.39904478287789	-0.96283018456062	-0.931696893534703	0.80255043561231	0.307482114535333	-0.166676642381967	-0.0668137508598889	0.835819785187094	0.917882830965059
37	-2.34892793879708	-2.14188905761851	-0.705064221511311	-0.5318730029446	0.888777937107891	0.572999286001847	-0.830258202949911	-0.779849524789422	-1.43117515398754	-1.4901875132298	-0.679041702728466	-0.363332062480882	1.06506100876989	0.632831400286118	-0.490632866542748	-0.327473089266952	-1.63874087813881	-1.56757714443944	-0.760509051325302	-0.816683350654678	0.300918089679521	0.236770193256629	-0.734439562193723	-0.760321987999354	-1.49068680805945	-1.57648681605489	-0.736110723657867	-0.479827960207282	1.50676896076413	1.20608755866283	-0.689654499790457	-0.42563701399047	1.43165757013409	1.28042280801574	-0.6013660322982	0.323506461212165	-1.9975264106071	-1.69747418223524	-0.732747801507174	-0.268216676393155
38	0.0259776059250265	0.0976419581744494	0.668275706833775	1.06069591741941	-0.358136040396919	-0.493039558349739	0.865274565136379	1.70695768571899	0.018807514144899	-0.0073586936830128	-0.246539047075961	-1.29027494160253	0.311379945346123	0.479087081553151	0.672429808845743	1.14787158219787	0.0815291506309121	0.0256845436658268	0.506723271571605	0.322455361645906	-0.202707879471768	-0.476595099323631	0.600426145833141	0.103547651915367	-0.237217242290394	-0.317843666807418	0.420912877669779	0.234063915173909	-0.138780065446842	0.250603834430273	0.204783690258782	-0.432806997816465	-0.29583046792811	-0.0487233203965577	1.48396742231184	1.3739099128055	-0.674103223809722	-0.624961977486796	0.72907917864616	0.849519538173125
39	0.101418411880437	0.291836202525249	-3.58506426624286	-2.63543347947816	-0.777252998867392	-0.705083738775137	-3.53310097395288	-5.86846192212322	-0.384677261549316	-0.185535779261001	-3.54009902483183	0.157016831838684	-1.34059764427176	-1.39958795494397	-3.6153649719886	2.20668863006604	-0.253588343627637	-0.15594668288794	-3.14835779301502	-1.17243216806578	-0.658885273152557	-0.398189561344845	-3.66485459590659	-1.77246718705853	0.00719130878968155	0.0903983226936459	-3.88482696156027	-2.46057555997273	0.180387687778631	0.0166303886910331	-2.85461571721088	1.59556541476576	-0.43147836056241	-0.765683789366178	-3.15616162641839	1.58504129581216	0.7317946602678	0.755189347936151	-4.39460826502676	-4.64588637816419
40	0.234189771529678	0.217384352752008	-0.28589988064718	-0.320927203533616	-0.454823419571877	-0.524421261218261	-0.430709263414811	-0.729971852982012	-0.675643883527863	-0.586806932343635	-0.567238204813461	-1.20104322235509	-0.428620060092918	-0.338227916717012	-0.349110593959897	-0.0977706800314842	-0.52991252235349	-0.578037498957999	-0.436439906533361	-0.997715358748071	-0.612192706249598	-0.749752514470951	-0.445423849885039	-0.923960961860311	-0.479635227874421	-0.444520783652731	-0.507759120733984	-1.15235654169817	-0.444716823095354	-0.280903753068399	-0.574068634864507	-0.787025207828716	-0.487390920348833	-0.30381263541823	-0.433169571261112	0.084899038684309	0.125658147609762	0.00249400841924959	-0.371499106417174	-0.196750383574128
