,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power,song_id
112,4.085100954398513e-05,0.0060849818401038,-0.0076619694009423,-0.0069954800419509,-0.0026677078567445,0.0040530203841626,0.0105538172647356,0.0086086121020939,-0.038001213222742,0.0133450198918581,71041493
113,-0.0019423459889367,0.0204492267221212,-0.0197012722492218,-0.0058120340108871,-2.701603807508945e-05,0.0031177110504359,0.0060108941979706,-0.0163556214259498,-0.012777479365468,-0.01370336022228,99470365
114,-0.0051224343478679,-0.0480899102985858,-0.0197479743510484,-0.0150585575029253,-0.014210682362318,0.0035557455848902,0.0168421752750873,-0.0264370257552678,-0.0155598483979702,-0.0406049527227878,1261561
115,-0.0258064251393079,0.0450702086091041,0.0085479784756898,-0.0246136859059333,0.0016923556104302,-0.0148588754236698,0.0130422264337539,-0.0497543700369887,0.0431379526853561,-0.0239845290780067,41571963
116,0.0058152498677372,-0.0358577147126197,-0.004475278314203,-0.0016048979014158,-0.0087058022618293,0.002417922951281,-0.0283755548298358,-0.0353604322044074,-0.0335834622383117,0.0070579038001596,51113095
117,7.216166704893112e-05,-0.0524717718362808,-0.0224408693611621,-0.0137667497619986,-0.0149888675659894,0.0084617091342806,0.0278419312089681,-0.015306074823401,-0.0192582979798316,-0.0505383014678955,76169642
118,0.009281856007874,-0.0123228337615728,-0.0027063745073974,-0.0056100743822753,-0.0094434730708599,-0.0044154562056064,-0.0198705568909645,0.0115665568543439,-0.0119464006274938,0.0076135993003845,109965166
119,7.216166704893112e-05,-0.0524717718362808,-0.0224408693611621,-0.0137667497619986,-0.0149888675659894,0.0084617091342806,0.0278419312089681,-0.015306074823401,-0.0192582979798316,-0.0505383014678955,84279791
120,-0.0296758729964494,0.0211722627282142,0.0058599850162863,-0.0235529076308012,-0.0016384724294766,-0.017747838050127,-0.0027365214191377,-0.0669276888688606,0.0295579563826322,-0.0129906190559268,194171766
121,-0.0048492886126041,-0.041203174740076,-0.0111402887850999,-0.0031169687863439,-0.0107987243682146,-0.0028835737612098,-0.0272974949330091,-0.0276670804023184,-0.0250085387378931,0.013622005470097,18271679
122,-0.0066594397649168,-0.0162182915955781,-0.0019233609782531,-0.0066927019506692,-0.0051188170909881,0.0001980462111532,-0.0009365590522065,-0.0088701561604764,-0.0267464574426412,0.0062007619999349,58470789
123,-0.0168504007160663,0.0153959738090634,0.0013996876077726,-0.0199408140033483,-0.0024012057110667,-0.0060365991666913,0.0234429575502872,-0.0400614702949719,0.0220216363668441,-0.0353625789284706,4194332
124,-0.0027875516097992,-0.0113572943955659,0.0075091905891895,-0.0001455532619729,-0.0015705956611782,-0.0004227454774081,-0.0060216942802071,0.0128263491324314,-0.041806872934103,0.0302237793803215,18167326
125,-0.0100972792133688,-0.0176279321312904,-0.0200112015008926,-0.0133141763508319,-0.0108101852238178,-0.0015411440981552,0.0010115882614627,-0.0250418464753276,-0.014310672879219,-0.0342285484075546,84351638
126,-0.0004082882078364,-0.0421130694448947,-0.0103408228605985,-0.0057767471298575,-0.0107327904552221,0.0043978071771562,-0.0023621590808033,-0.0105437367001696,-0.0191861912608146,-0.0193711351603269,77891076
127,-0.0015489346114918,-0.0042903977446258,-0.03137793764472,-0.0069115692749619,-0.0104562174528837,-0.0013500950299203,-0.0164620205760002,0.0398437753573733,-0.0283546261489391,0.0253147408366203,179755765
128,0.0141585860401391,-0.0233244616538286,-0.0086309416219592,0.0025275158695876,-0.0094879250973463,0.0106062311679124,-0.0024063645396381,-0.0147694935721746,-0.0346788950264453,-0.0029245186597108,82816346
129,7.216166704893112e-05,-0.0524717718362808,-0.0224408693611621,-0.0137667497619986,-0.0149888675659894,0.0084617091342806,0.0278419312089681,-0.015306074823401,-0.0192582979798316,-0.0505383014678955,30401956
130,-0.0048832367174327,0.0048713535070419,-0.0048323948867619,-0.0098268361762166,-0.0048099467530846,-0.0082549015060067,-0.0164512023329734,-0.0097608014004693,-0.0010999694932252,-0.0034826337359845,109598935
131,-0.0072868466377258,-0.0462641492486,-0.0186259355396032,-0.0155968097969889,-0.0138864424079656,0.0015115914866328,0.0122589403763413,-0.0310749220121308,-0.0140188280493021,-0.036466047167778,111304309
132,-0.0076070824244871,-0.0038313222211783,-0.0443720821934924,-0.0098407448656261,-0.017302405251727,-0.0069391796440909,0.0341174318938123,-0.0045720347059161,-0.0380181877629222,-0.0339952284361757,134245353
133,-0.0105246128514409,-0.0041342782787978,-0.0210578329861164,-0.008661214262247,-0.0070194033905863,-0.0085357893258333,-0.0017947613960132,-0.0084454788144407,-0.0022410696838051,-0.008361617103219,32800026
134,0.0040541156195104,-0.029838029295206,-0.0058069704100489,-0.0019050876144319,-0.0058076097629964,0.0035059114452451,-0.0198906119912862,-0.0163043159435532,-0.0129571240395307,0.0079555474221706,57241602
