,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
23,0.2051276996,-0.0884322744,0.0817685003,-0.0078799918,0.0454264492,0.3883142744,-0.1148550720,-0.1165305068,-0.0157607720,0.4383378471
24,0.1572711929,-0.0932815331,0.0637350272,-0.0282705964,0.0332630850,0.2541352388,-0.0401132291,-0.0964012487,0.0028849087,0.3207878841
25,0.2167775206,-0.0930837479,0.0771396676,-0.0142115545,0.0358523048,0.3483960900,-0.1291306200,-0.1629704569,-0.0520371656,0.4142206627
26,0.1187036301,-0.0487214101,0.0584305617,-0.0376672087,0.0263846342,0.2248354064,-0.0812462354,-0.0985446567,-0.0194196803,0.2949339914
27,0.1342942379,-0.0511570988,0.1272027239,-0.0500781182,0.0315382250,0.3061782024,-0.0607960854,-0.1177612008,-0.0114133759,0.3955692696
28,0.1561557124,-0.0510975247,0.1013982288,-0.0123296088,0.0400462252,0.2743047564,-0.0645986802,-0.0646172914,-0.0158363589,0.3507808885
29,0.1823402573,-0.1062329547,0.0849997835,-0.0504587568,0.0363469251,0.3554471686,-0.1047840474,-0.1180953425,-0.0238761873,0.4092439671
30,0.2067399296,-0.0890647502,0.0592653400,-0.0247323396,0.0444797920,0.3676062372,-0.1243809670,-0.1237516096,-0.0405525392,0.4323369360
31,0.1705597954,-0.0695136817,0.0416855941,-0.0557056565,0.0281986697,0.2899832650,-0.1347626075,-0.1363203441,-0.0487260755,0.3682477064
32,0.1147135207,-0.0443288492,0.0295475319,-0.1206733952,-0.0029365909,0.3218462993,-0.1383087700,-0.1428700865,-0.1032602391,0.2914966246
33,0.2269236444,-0.0294990895,0.0993748171,0.0391332950,0.0590281073,0.3667244979,-0.0406200880,-0.0489180240,0.0255431898,0.6555393798
34,0.1268351905,-0.0847605278,0.0448020685,-0.0280937395,0.0299121861,0.2168411665,-0.0788722770,-0.0949202334,-0.0430389267,0.2872949925
35,0.1790026372,-0.1017043485,0.0798640090,-0.0392359093,0.0366548951,0.3093109031,-0.1066420483,-0.1366490464,-0.0245507474,0.3912962231
36,0.1773671938,-0.0872728264,0.0725124151,-0.0570727087,0.0350285664,0.3223605508,-0.1157018391,-0.1203675289,-0.0076221906,0.3803277377
37,0.1982858985,-0.0760351238,0.0724990848,-0.0056471639,0.0391845516,0.3072253624,-0.0400536039,-0.0975147530,0.0029117342,0.3294452528
38,0.2127948600,-0.0962502366,0.0941316331,-0.0128699461,0.0476762302,0.3556428977,-0.1010064271,-0.1122983735,-0.0369514706,0.4642311355
39,0.2014519074,-0.1003812119,0.0826535282,-0.0592306126,0.0330730344,0.3328977821,-0.1312166816,-0.1276589317,-0.0440534911,0.4056813803
40,0.1706108989,-0.0787009620,0.0830689988,-0.0618976204,0.0365970704,0.3192598304,-0.0997151385,-0.1126074389,-0.0566392813,0.3741680776
41,0.1742323488,-0.0537247744,0.0968848123,-0.0020045814,0.0399667692,0.2969758222,-0.0630409446,-0.0818244514,-0.0167834866,0.3190222692
42,0.1973477908,-0.0683256740,0.0980439297,0.0116567877,0.0507081970,0.3687852241,-0.0949519525,-0.1085345569,-0.0099349174,0.4407940017
43,0.1700064165,-0.0895556940,0.0837878380,-0.0242055752,0.0419369461,0.2799653897,-0.0990551711,-0.1067034687,-0.0437754921,0.3303228668
44,0.1238692630,-0.0862393217,0.0335828844,-0.0596496416,0.0164596256,0.2976656642,-0.0914140725,-0.1166622858,-0.0591468574,0.3138484714
45,0.1546544011,-0.1135606759,0.0321102466,-0.0136656037,0.0196298719,0.2677662310,-0.1033674227,-0.1056615213,-0.0363623825,0.3151325921
46,0.2058263594,-0.0842670403,0.0590781329,-0.0370476072,0.0427819606,0.3631601083,-0.1041251738,-0.1448262798,-0.0331220562,0.3997660232
47,0.1702325353,-0.0702714752,0.0802949504,-0.0262043133,0.0348925850,0.3077974541,-0.1116448661,-0.0811967531,-0.0331401713,0.3678221808
48,0.1902640578,-0.0722428388,0.0695331180,-0.0373772307,0.0400358353,0.3056873839,-0.1050637242,-0.1015390571,-0.0384826241,0.3827958171
49,0.1713139658,-0.0803180351,0.0314043216,-0.0638163115,0.0249340884,0.2870231834,-0.1012684805,-0.1247724055,-0.0563000916,0.3222138797
50,0.1956763606,-0.0854665769,0.0773796794,-0.0314337582,0.0367574141,0.2962861642,-0.0507881446,-0.1233954205,-0.0202226630,0.3826546817
51,0.2269902743,-0.0120469985,0.0573043921,-0.0265157342,0.0476366745,0.3539834650,-0.0988814239,-0.1551499051,-0.0580534437,0.4131218527
52,0.1654225994,-0.0839906445,0.0725598236,-0.0193291935,0.0440157224,0.3050922088,-0.1100106841,-0.1177471982,-0.0145384991,0.3488808696
53,0.1793801056,-0.0893532960,0.0638101393,-0.0326963296,0.0355221656,0.3175812732,-0.1202972621,-0.0999479398,-0.0437521314,0.3727962269
54,0.0729472844,-0.0148836010,-0.0000500008,-0.0561645579,0.0083555362,0.1903924106,-0.0966658012,-0.1107978206,-0.0400791775,0.2416024602
55,0.1352481004,-0.0799547638,0.0713702394,-0.0572863898,0.0249424771,0.2631221589,-0.1239968504,-0.0946859206,-0.0343286987,0.3253256324
56,0.1099325528,-0.0599677447,0.0524844549,-0.0457996097,0.0219288406,0.2061935832,-0.0824729472,-0.0832397312,-0.0561656189,0.2615037403
57,0.2231292146,-0.1049461026,0.0691121047,-0.0765655793,0.0406942511,0.3751819698,-0.0666828338,-0.1617708994,-0.0344570916,0.4253447028
58,0.1116679265,-0.0249219433,0.0599100536,-0.0338800144,0.0184618116,0.2242139154,-0.0688443199,-0.0641828583,-0.0313327777,0.1461814388
59,0.0946481193,-0.0628044188,0.0512072132,-0.0367788448,0.0061525745,0.1483936617,-0.0803744001,-0.1161655656,-0.0526311162,0.1585706440
60,0.2006843118,-0.0885070571,0.0574530455,-0.0328019124,0.0436513533,0.3592351104,-0.1080945762,-0.1279953938,-0.0294752428,0.4099898399
61,0.1845736215,-0.0510787250,0.0901331476,-0.0122215575,0.0409924984,0.3026258099,-0.0658562325,-0.0913983351,-0.0240074149,0.3914918620
62,0.1171767372,-0.0814581206,0.0860426016,-0.0759753552,0.0269647027,0.2346681805,-0.1330754393,-0.1181003305,-0.0222046578,0.2985742132
63,0.1691699405,-0.0578283031,0.0982508105,-0.0107712210,0.0456583917,0.3196378335,-0.0848999862,-0.0989298370,-0.0305550658,0.3911913980
64,0.1220810822,-0.0875733230,0.0754479957,-0.0758774808,0.0268366097,0.2675094236,-0.0962487097,-0.1398372914,-0.0259047384,0.3094244266
65,0.1825975744,-0.0828724519,0.0853649026,-0.0258286229,0.0415127941,0.3320276365,-0.0996893907,-0.1110667631,-0.0396256456,0.4051251405
66,0.1994955838,-0.0639807386,0.0784407398,-0.0616210224,0.0368519076,0.2813187035,-0.0978829324,-0.1204713210,-0.0175826870,0.3327549207
67,0.2237937467,-0.0793247951,0.0627919115,-0.0307607495,0.0441944121,0.3722907834,-0.0968192539,-0.1334364665,-0.0387689879,0.4068138362
68,0.1211687754,-0.1096511215,0.0381142662,-0.0825190114,0.0195127879,0.3608923800,-0.1191866374,-0.1230888677,-0.0538020465,0.3328003916
69,0.1647111883,-0.0850797077,0.1048645664,-0.0322152167,0.0383648123,0.3139930918,-0.0888560781,-0.0891737294,-0.0188490462,0.3581977945
70,0.1437807494,-0.0827974639,0.0644260626,-0.0589525431,0.0279739972,0.2390277007,-0.0793925393,-0.1058397387,-0.0307454795,0.3054103767
71,0.1707307192,-0.0845764193,0.1162154996,-0.0216438664,0.0372495311,0.2547096891,-0.0801665756,-0.0895985549,0.0065349142,0.3262811629
72,0.2147365077,-0.0904754773,0.0764923646,-0.0184002594,0.0444160464,0.3215328106,-0.1152638632,-0.1024852019,-0.0334443438,0.3891292140
73,0.1321913434,-0.1053318786,0.0426299089,-0.0657585808,0.0178002619,0.2964547883,-0.1342564810,-0.1224291852,-0.0184980589,0.3380122322
74,0.1983266401,-0.0788367296,0.0719423256,-0.0360931875,0.0358420757,0.3399640933,-0.1028786609,-0.1176801652,-0.0339411117,0.3797232001
75,0.1802522965,-0.0911262299,0.0525188834,-0.0379786135,0.0310688933,0.3136328259,-0.1008067509,-0.1352061534,-0.0396088785,0.3461383560
76,0.1834412627,-0.0546685973,0.0835806291,-0.0044771944,0.0454780477,0.3012365898,-0.1069036476,-0.0905091056,-0.0225007028,0.4666036628
77,0.2000399981,-0.0521072926,0.0855325456,0.0153752826,0.0482471941,0.3111238461,-0.0855745966,-0.1145007559,0.0166510605,0.3502002472
78,0.0748856496,-0.0602048096,0.0407685350,-0.1130769026,0.0043867252,0.3143003079,-0.1167220522,-0.1211931719,-0.0776468142,0.2965412154
79,0.1691888727,-0.0836288944,0.0510883595,-0.0149115203,0.0350353318,0.3049149213,-0.0834345238,-0.1070818207,-0.0528279731,0.3867519115
80,0.1850626629,-0.0424359215,0.1002425585,-0.0047116283,0.0485367742,0.2898502742,-0.0425131750,-0.0552433795,0.0095315275,0.3384252651
81,0.2137575192,-0.0859191848,0.0563454479,-0.0151304398,0.0390840916,0.3674527791,-0.1023349984,-0.1278314733,-0.0515142510,0.3918464026
82,0.2306312843,-0.0597987121,0.0822576541,0.0130305832,0.0501963514,0.3684912588,-0.0374872663,-0.1333398429,-0.0505677456,0.4701120500
83,0.0820346448,-0.0614239959,0.0452307895,-0.0616014347,0.0108781540,0.1617641252,-0.0898578188,-0.0738023938,-0.0199069770,0.2045274162
84,0.1950089268,-0.0933590921,0.0735433394,-0.0340448209,0.0351862324,0.3191639825,-0.1089948751,-0.1138653293,-0.0509141018,0.3862898871
85,0.1624728216,-0.0986997502,0.0651434246,-0.0394620046,0.0329476077,0.2816926885,-0.0953829335,-0.1038608146,-0.0246128835,0.3457616465
86,0.2211690471,-0.0828083974,0.0944476706,-0.0247949978,0.0474484557,0.3614886268,-0.0885297329,-0.1174261245,-0.0239146867,0.4180727468
87,0.1980324469,-0.0821022575,0.0704509286,-0.0359694648,0.0404945777,0.3539325670,-0.0932437689,-0.1563842838,-0.0503498429,0.3999975014
88,0.0543121138,-0.0375382415,0.0254472924,-0.1004749084,0.0011687146,0.2849211338,-0.1053142356,-0.1143569196,-0.0703357736,0.2534932892
89,0.2108528499,-0.0757682256,0.1030090412,-0.0356118739,0.0405579819,0.3154210469,-0.0861573057,-0.1033929642,-0.0421540817,0.3882164228
90,0.1594634254,-0.0359273821,0.1261487331,-0.0006464101,0.0539004239,0.3330541598,-0.0516617810,-0.0921593827,0.0060814620,0.3817032001
91,0.1554776083,-0.0852593677,0.0446680408,-0.0784118239,0.0199426385,0.3336434741,-0.1187684714,-0.1337493405,-0.0617100266,0.3491451550
92,0.1308630220,-0.0685675259,0.0712059023,-0.0644344587,0.0215751548,0.3609744024,-0.0856028535,-0.1062165797,-0.0535973176,0.3427424445
93,0.1530064417,-0.0558825724,0.0388370104,-0.0916635095,0.0145676271,0.3036484588,-0.1266561422,-0.1220438273,-0.0565683323,0.3075224775
94,0.1960759374,-0.1043196924,0.0469821580,-0.0537793064,0.0387143881,0.3506379400,-0.0956474402,-0.1438209431,-0.0479055347,0.4423348837
95,0.1583231623,0.0004039763,0.1760289924,0.0324470392,0.0438918565,0.2070249369,-0.1258606770,-0.0460963838,0.0086691048,0.4107882782
96,0.1298681866,-0.0930622952,0.0448583811,-0.0707961075,0.0228332921,0.2362847827,-0.1128825873,-0.1048607845,-0.0617028951,0.3127107832
97,0.1919607585,-0.0906428747,0.0735331463,-0.0235488277,0.0408564612,0.3737726003,-0.1371110219,-0.1316259794,-0.0519512333,0.4188348312
98,0.2139649260,-0.0846036421,0.0740824711,-0.0053837151,0.0416829261,0.3895081651,-0.0959189251,-0.0929793485,-0.0086694926,0.3997763933
99,0.2118654933,-0.0995553781,0.0436529125,-0.0272353795,0.0456035377,0.3625752405,-0.0917413453,-0.1417867474,-0.0313936481,0.4006284290
100,0.2095788491,-0.0969316056,0.1063441732,-0.0013613606,0.0527395103,0.3652724152,-0.1194010361,-0.1255895645,-0.0444510779,0.4449488592
101,0.2237620063,-0.0987686934,0.0539569866,-0.0260676503,0.0443242156,0.3777443096,-0.0991975426,-0.1557616635,-0.0676210237,0.4461100383
102,0.1307303482,-0.1100144826,0.0554001008,-0.0977581599,0.0106971242,0.2205184348,-0.1423765217,-0.1187080654,-0.0541165941,0.2917856706
103,0.1885068870,-0.0647096497,0.0823829271,0.0142316795,0.0360571713,0.3468962975,-0.0556419696,-0.0723295115,0.0010852088,0.3651257956
104,0.1963771924,-0.0840582485,0.0819484850,-0.0299291648,0.0372079883,0.3561731619,-0.1025570708,-0.1322224506,-0.0380758903,0.4240423614
105,0.1789473862,-0.0962990564,0.0836031004,-0.0503079691,0.0369344198,0.3197896289,-0.1185521796,-0.1183825448,-0.0328935113,0.4158808877
106,0.1662253843,-0.0456177749,0.0779342600,-0.0176041001,0.0391239914,0.2980184277,-0.0769654129,-0.0810717615,-0.0341178742,0.3351417221
107,0.1781707175,-0.0943249096,0.0626192332,-0.0789956691,0.0238483899,0.2551683234,-0.1198396350,-0.1324399576,-0.0535113775,0.3450027581
108,0.1237736894,-0.0456695295,0.0619971171,-0.0340947380,0.0245141373,0.2796811846,-0.0895263829,-0.0870329591,-0.0369011191,0.2366892775
109,0.1998202199,-0.0907062836,0.0711686328,-0.0322681477,0.0342899933,0.3055175160,-0.1047449102,-0.1378085655,-0.0469778707,0.3732821699
110,0.1715752782,-0.0852919188,0.1011171206,-0.0299821550,0.0416407462,0.3079155333,-0.0946612926,-0.1078948336,-0.0327981522,0.3967846032
111,0.1580294778,-0.0841941897,0.1064488993,-0.0470221610,0.0342888232,0.2784617157,-0.1010355807,-0.1198169116,-0.0591369461,0.3448858309
112,0.1615295627,-0.0507114067,0.1127050603,-0.0073530406,0.0435613094,0.2857311817,-0.0792562337,-0.0943327974,-0.0156018706,0.3753544208
113,0.2155737581,-0.0611368692,0.1024448276,-0.0183557343,0.0449082809,0.3028178877,-0.0530944206,-0.1096753171,-0.0207540672,0.3741224524
114,0.1595954396,-0.0477313713,0.0960392874,-0.0187952099,0.0453689353,0.2826384454,-0.0267072974,-0.0797670086,0.0023896325,0.3416973820
115,0.1942562897,-0.0871470573,0.0855227174,-0.0288931709,0.0360195835,0.3271013121,-0.1046227683,-0.1231635335,-0.0393229009,0.4002464801
116,0.0862552228,-0.0677247981,0.0429843495,-0.0695855197,0.0113370862,0.2298117515,-0.1148721245,-0.0985522412,-0.0492934498,0.2475656510
117,0.1219610106,-0.0638129953,0.0873298841,0.0030164076,0.0378097862,0.2601929695,-0.1056971418,-0.0492656627,-0.0085896147,0.3880939293
118,0.2343140161,-0.0442869916,0.0759193574,0.0157233740,0.0452605690,0.3442799424,-0.1349893808,-0.1274097421,-0.0271997189,0.4140295340
119,0.2248813257,-0.0779241629,0.0816512620,-0.0382204818,0.0446480020,0.3802828364,-0.1149033342,-0.1395825801,-0.0591911038,0.4455293256
120,0.1545765320,-0.1022746351,0.0611624262,-0.0598108201,0.0280523869,0.3226238179,-0.1207010150,-0.1350401496,-0.0559112256,0.3538419159
121,0.1966784458,-0.0847040453,0.0547396912,-0.0198694796,0.0396738484,0.3498003451,-0.1074211509,-0.1205026797,-0.0446549874,0.4121899516
122,0.1760786819,-0.0918127881,0.0804132596,-0.0251077013,0.0437668950,0.3633426766,-0.1077339219,-0.1164176007,-0.0200229928,0.4110407571
123,0.1611143734,-0.1195254166,0.0533608852,-0.0577456103,0.0319406523,0.3186535165,-0.1291699938,-0.1342994159,-0.0481912623,0.3843883201
124,0.1420655849,-0.0903113641,0.0356200954,-0.0692594250,0.0190216248,0.3333023374,-0.1378892042,-0.1303333417,-0.0519279349,0.3457884698
125,0.2045048323,-0.0711310568,0.0741356318,-0.0304936642,0.0457854824,0.3598848906,-0.1163845645,-0.1279533179,-0.0163326812,0.4119750284
126,0.2024057883,-0.0371184607,0.0826848174,-0.0231034593,0.0445489179,0.3171330888,-0.0856092181,-0.1012427506,-0.0328468451,0.4051867338
127,0.2221076303,-0.0600529422,0.0998623993,0.0084446674,0.0527927543,0.3476038605,-0.1039009620,-0.1056479116,0.0002793199,0.4602306901
128,0.2230677049,-0.0808055796,0.0784172581,-0.0098698521,0.0511714101,0.3660320995,-0.0944829723,-0.1102280805,-0.0214489807,0.4179027321
129,0.1698964407,-0.0745223373,0.0850203863,-0.0552281777,0.0301776469,0.3166848348,-0.1333229637,-0.1080284077,-0.0293984822,0.3619941861
130,0.1327623679,-0.1123769220,0.0462577105,-0.0837145786,0.0247919080,0.3422031024,-0.1194017990,-0.1364037009,-0.0671249922,0.3739413261
131,0.1852959777,-0.0755680897,0.0597040739,-0.0278276527,0.0425818916,0.3518779517,-0.0658908837,-0.0945121175,-0.0447642454,0.3817428876
132,0.2187597116,-0.0878124449,0.0954608239,-0.0297257805,0.0483848575,0.3905157813,-0.1065808908,-0.1204078914,-0.0422913070,0.4219005998
133,0.1787772320,-0.0567263953,0.0892598963,-0.0141922501,0.0414572932,0.3019495873,-0.0769343646,-0.1010604534,-0.0230015413,0.3471640526
134,0.2040469022,-0.0980881087,0.0625896803,-0.0321094384,0.0437844387,0.3467351114,-0.1448400485,-0.1202203720,-0.0402383323,0.4455159461
135,0.1635383478,-0.0691251982,0.0747066792,-0.0364639562,0.0383352593,0.3041601418,-0.0926713487,-0.1156703413,-0.0347217916,0.3388277058
136,0.1593080125,-0.0820674122,0.0943832106,-0.0285020469,0.0369667659,0.3032600824,-0.0786391205,-0.1213581078,-0.0136616521,0.3538250440
137,0.1352718202,-0.0607762721,0.0400354479,-0.0228851865,0.0306024025,0.3124410098,-0.0562998852,-0.1231965157,-0.0674654881,0.3375578075
138,0.1625063931,-0.0728417498,0.0791028370,-0.0151045939,0.0397532403,0.2633256217,-0.0955087980,-0.0968219047,0.0026528168,0.3257875936
139,0.1968450938,-0.0650900497,0.0658205355,-0.0275327918,0.0409850476,0.3545314521,-0.0915674645,-0.1175441011,-0.0375454387,0.3812569662
140,0.1782022215,-0.0929018386,0.0996166493,-0.0296343411,0.0444096955,0.3095633191,-0.0791721972,-0.1144019651,-0.0369230680,0.3787925239
141,0.1973898113,-0.1081518766,0.1271888598,0.0083632649,0.0505665550,0.3491265280,-0.1209705298,-0.0858016401,0.0207858624,0.3898670305
142,0.1894726653,-0.0636735050,0.1038796983,-0.0142789880,0.0476134352,0.3430638110,-0.0867438432,-0.1167687818,-0.0187203712,0.4008981601
143,0.1934289380,-0.0482165502,0.0823523966,-0.0150976483,0.0493096321,0.3311366060,-0.0644878519,-0.1053407307,0.0002377479,0.3865866495
144,0.1925504689,-0.0791502291,0.0795441982,-0.0228137165,0.0452327517,0.3514607438,-0.0959302782,-0.1230768943,-0.0367566379,0.4138426027
145,0.2203727789,-0.0920421531,0.0380783913,-0.0270459063,0.0402533321,0.3491357896,-0.1176605672,-0.1499587164,-0.0743441404,0.4191224678
146,0.1854623900,-0.0829165870,0.0689770020,-0.0444600521,0.0328316236,0.2949965305,-0.1011651285,-0.1223347583,-0.0231124496,0.3450325440
147,0.1295462718,-0.0864914349,0.0595101419,-0.0725616132,0.0215568977,0.2406559822,-0.1118038953,-0.0921644918,-0.0505971878,0.2607812509
148,0.1210183466,-0.0621738067,0.0552401465,-0.0327905613,0.0321117586,0.2987653918,-0.0754663095,-0.0905782763,-0.0442119429,0.3160947411
149,0.1968069667,-0.0790540845,0.0809140842,-0.0203019018,0.0451130701,0.3545474286,-0.0928633011,-0.1056120168,-0.0021169657,0.3932530356
150,0.1622271830,-0.0508028880,0.0764264605,-0.0304959410,0.0383762082,0.3414145233,-0.0483747974,-0.0989260904,-0.0249862208,0.3524210309
151,0.2296671653,-0.0885411060,0.0575411429,-0.0453615005,0.0395367461,0.3318078596,-0.1167684701,-0.1235289826,-0.0480162080,0.3738302564
152,0.1185818801,-0.0680051347,0.0075431944,-0.0381011023,0.0263223893,0.3051997127,-0.0161439653,-0.0724128742,-0.0371732035,0.2823264584
153,0.2414632821,-0.0692011209,0.1081018543,-0.0213022044,0.0566370904,0.3969834370,-0.1051017097,-0.1241459200,-0.0388969874,0.4500599764
154,0.0969123850,-0.0640796880,0.0323304591,-0.1125998261,0.0046963610,0.2908447763,-0.1022092926,-0.1083431183,-0.0645254696,0.2449419125
155,0.0681114924,-0.0457812333,0.0378057931,-0.0874460072,0.0156611846,0.3133848240,-0.0486151748,-0.1022386941,-0.0401786818,0.2684428907
156,0.0739153736,-0.0701923748,0.0492476560,-0.0609376336,0.0010440887,0.1884652644,-0.1132215820,-0.0815966883,-0.0529683078,0.1915199644
157,0.2027062314,-0.0760157012,0.0730197476,-0.0040403436,0.0440744524,0.3504584701,-0.0899775715,-0.1268730010,-0.0444438267,0.4174410761
158,0.1209246704,-0.0600528762,0.0315895521,-0.0497525762,0.0094933236,0.1810814163,-0.0732422928,-0.0997874663,-0.0250295977,0.3232767536
159,0.2008612414,-0.0924485217,0.0460357755,-0.0610079221,0.0359095587,0.3330233204,-0.1239071916,-0.1346675398,-0.0610349509,0.3897107741
160,0.2109138792,-0.0880343281,0.0766434260,-0.0224108252,0.0479535727,0.3954132015,-0.1262434829,-0.1311257699,-0.0261420346,0.4725769934
161,0.1370123263,-0.0760338510,0.0689616302,-0.0355214695,0.0301459507,0.2031774288,-0.0665311547,-0.0991762888,-0.0260554086,0.2973523843
162,0.0485750987,-0.0546808655,0.0449448626,-0.1044994331,-0.0021036274,0.2983549409,-0.0829065719,-0.0910358212,-0.0838408800,0.1990981685
163,0.1619852496,-0.0968182993,0.0511938094,-0.0570758580,0.0296718889,0.2917333195,-0.1460636194,-0.1203311208,-0.0599635984,0.3557104209
164,0.1763113253,-0.1001365531,0.0861385368,-0.0859504948,0.0255341141,0.2507784569,-0.1305480971,-0.1437637837,-0.0579480011,0.3501945406
165,0.1586588427,-0.0868032582,0.0607275950,-0.0551989613,0.0280828450,0.2717454524,-0.0951671171,-0.1206739793,-0.0371594017,0.3436843388
166,0.2133946816,-0.0662991730,0.1103862185,0.0142793996,0.0527171343,0.3629427262,-0.0784298306,-0.0934525471,-0.0150254580,0.4278929589
167,0.0971241901,-0.0463245211,0.0231549432,-0.0441813801,0.0220006189,0.2061988585,-0.0546315660,-0.0950103613,-0.0409302249,0.2749566550
168,0.1910157856,-0.1061464528,0.0854637744,-0.0188848975,0.0402338941,0.3592731367,-0.0864365811,-0.1568160718,-0.0560774482,0.3826249706
169,0.1574800797,-0.0419845923,0.0886724491,-0.0370396380,0.0364457126,0.2440264179,-0.0718983854,-0.1026294181,-0.0348222492,0.3205217877
170,0.1912505830,-0.1012893159,0.0467863646,-0.0491263571,0.0379671348,0.3690079022,-0.1472019851,-0.1333956076,-0.0463845983,0.4261293655
171,0.1795575635,-0.0288965630,0.0833876471,-0.0443749778,0.0333053493,0.2940615818,-0.1064747035,-0.1045029709,0.0221389046,0.3627755887
172,0.1286110064,-0.1012835480,0.0348289108,-0.0726281917,0.0085330716,0.1839705158,-0.1179138431,-0.1052073885,-0.0442167751,0.2350735541
173,0.2069419512,-0.0932374184,0.0847637193,-0.0245488535,0.0506122011,0.3137604500,-0.1266328222,-0.1342887506,-0.0315943595,0.4001574772
174,0.2149795924,-0.1083332742,0.0625546360,-0.0389699156,0.0425256437,0.3480128565,-0.1123207948,-0.1254657659,-0.0420678058,0.4155012278
175,0.1695155042,-0.0958288186,0.0881658337,-0.0373630314,0.0386492016,0.3133939210,-0.1285942943,-0.1044897521,-0.0476498326,0.3811082204
176,0.1420097485,-0.0686233729,0.0686908923,-0.0164098148,0.0250593798,0.2495691178,-0.1115550052,-0.1195791978,-0.0279221080,0.2719181079
177,0.2100475924,-0.0822020868,0.0843715678,-0.0154396129,0.0466761910,0.3581324473,-0.1025663527,-0.1201191014,-0.0274582841,0.4308346762
178,0.1217412197,-0.0890718490,0.0395391973,-0.0200123217,0.0283598788,0.2745182803,-0.0464044413,-0.1036533796,-0.0318412855,0.3242005883
179,0.1853879725,-0.0862161135,0.0690714620,0.0215541046,0.0454419013,0.3230344871,-0.0498361469,-0.1035215966,-0.0439121595,0.3455939691
180,0.0543136671,-0.0207370347,0.0469854986,-0.0847472007,-0.0093699989,0.2375814690,-0.0973404706,-0.0761443877,-0.0598510483,0.2127045732
