,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
77,0.7317451598,-0.1284521338,0.3268064316,0.0720445533,0.1730747661,1.1633881703,-0.2789839289,-0.4371511899,0.0825554688,1.2913089679
78,0.2692428198,-0.1925926254,0.0244647273,-0.3227221764,0.0029221658,0.7431119504,-0.4768702028,-0.4619507022,-0.2369514750,0.9346709588
79,0.5235627195,-0.3001730495,0.1944243371,-0.0716896446,0.1051252202,1.1156294574,-0.2919444374,-0.4378633864,-0.2496735011,1.4388890544
80,0.5657368038,-0.0500587275,0.3847820711,-0.0248891856,0.1587081343,1.0049668863,-0.1907021381,-0.1539842039,0.1677703647,0.9800734864
81,0.7472649374,-0.2769147223,0.1574146625,0.0165337423,0.1183021640,1.3616876625,-0.2832132838,-0.4824220292,-0.1993294545,1.3178752544
82,0.7841355518,-0.1796940677,0.3187211506,0.1291779329,0.1760520545,1.4972033944,-0.0338807843,-0.5582071207,-0.2860578424,1.8788630108
83,0.1647617141,-0.1918245882,-0.0001382369,-0.0982613309,-0.0193945028,0.3764279486,-0.2396665406,-0.1821347225,-0.0471391520,0.6318092474
84,0.5581734556,-0.3813106097,0.2068615144,-0.1103239588,0.0885546771,1.0075091679,-0.4023507748,-0.4030757447,-0.2245569393,1.2024494140
85,0.5180617132,-0.4381060418,0.2002706402,-0.1322197944,0.0771843520,0.8773600380,-0.2737155414,-0.4139892433,-0.1327808886,1.1262104749
86,0.6382257163,-0.2507513646,0.2876697455,-0.0249917486,0.1207026400,1.0463457145,-0.2805566599,-0.4084306012,-0.0924530214,1.2473617366
87,0.5732434705,-0.2510318722,0.1385426418,-0.1142146538,0.1015991546,1.1524607463,-0.3468814762,-0.6074925339,-0.2113314902,1.3280058348
88,0.1699205539,-0.1177736923,0.1211769156,-0.1711334671,0.0090996731,0.7610952367,-0.2420615282,-0.3385741996,-0.2243099884,0.7217084735
89,0.5981679376,-0.2584460226,0.2953005603,-0.1317235564,0.0968178108,0.9110913907,-0.2876570141,-0.3597668650,-0.1684876212,1.1384251207
90,0.3092441772,-0.0706631032,0.2978513214,-0.0329949978,0.1295305700,0.8944898009,-0.1701946043,-0.2183741929,0.0233383183,0.9189458741
91,0.4794825460,-0.3118245142,0.1836853057,-0.2881248991,0.0613650888,0.9099158389,-0.2965013694,-0.5012223559,-0.1928806268,1.1606328424
92,0.2849816021,-0.2315030189,0.2417033692,-0.1947027489,0.0803237724,1.1250279429,-0.2044850865,-0.4048320433,-0.1810775265,1.1806108104
93,0.4592671123,-0.1724628888,0.1024260152,-0.2399469344,0.0391167032,0.8522441860,-0.4815120767,-0.4501857009,-0.1228896224,0.9327696158
94,0.6243912693,-0.5332830023,0.1519816124,-0.1862955239,0.1267977992,1.3872601746,-0.2793353798,-0.6540101127,-0.3370807618,1.8018299571
95,0.1899860945,0.0133946919,1.2185109049,0.2328379111,0.1486633360,0.4168698017,-0.7081399960,-0.1569230974,-0.1107374641,1.6129106273
96,0.2469911708,-0.2816330522,0.1022193495,-0.3103520051,0.0263169703,0.5350609046,-0.3373266747,-0.3236157211,-0.2923626832,0.7588904648
97,0.5483415105,-0.3005125881,0.2581955469,-0.0368399541,0.1074860890,1.1787492877,-0.4025882895,-0.4662381362,-0.1770387075,1.3053191317
98,0.7936728738,-0.3651544912,0.2145499336,-0.0367742287,0.1378242224,1.3010943697,-0.3368295865,-0.3582340762,0.0045247195,1.2801943842
99,0.7104102159,-0.3978479769,0.1432603172,-0.0046614583,0.1563072006,1.3063150036,-0.3366087854,-0.6128959916,-0.1862426498,1.5523377889
100,0.6048492014,-0.3415533760,0.4163300325,-0.0583114670,0.1536521786,1.1594087814,-0.4198872004,-0.4803786600,-0.1964826786,1.4449495608
101,0.7091164052,-0.4016607926,0.1174071572,-0.0403226529,0.1411931712,1.4173655825,-0.3008119406,-0.6304243294,-0.3248409393,1.6488496031
102,0.2676345488,-0.4194796007,0.1672324770,-0.3963021786,0.0001854498,0.5580117009,-0.4913057566,-0.4644042661,-0.2217313216,0.8005557067
103,0.5076499723,-0.5047055502,0.4273243448,-0.2462075565,0.1241050199,1.7094721017,0.1147822645,-0.4339369337,0.0129958599,1.7716516811
104,0.5799080374,-0.3446145125,0.2388671849,-0.0301699099,0.1025119401,1.2388982792,-0.3984908316,-0.5308217210,-0.1614985761,1.4451975101
105,0.4883263637,-0.3657861941,0.2112595167,-0.1727672869,0.0737553791,0.9132072822,-0.3795358235,-0.4254276567,-0.0941963363,1.1068004725
106,0.5225500486,-0.2754953275,0.2916472974,-0.1869715972,0.0944025990,0.9729985213,-0.2415588704,-0.3260931938,-0.2297227613,1.0529666997
107,0.5261111743,-0.3862085084,0.1653978844,-0.3183032015,0.0415886390,0.7222134756,-0.4764350514,-0.5053063406,-0.2252653616,1.0629925741
108,0.2069139086,-0.2175477824,0.2268861874,-0.1787233059,0.0625495960,0.9103247309,-0.3204590958,-0.3500062110,-0.1377515913,0.9065485841
109,0.5996390957,-0.3232950754,0.2116117190,-0.0547398311,0.0813504367,0.9262292923,-0.3087476951,-0.4814308147,-0.2083824800,1.1800478368
110,0.4826582223,-0.3113235696,0.2896213377,-0.0688931799,0.0897759308,0.9144009005,-0.3104822620,-0.3256121580,-0.0466700547,1.1010574311
111,0.3258156950,-0.3712226677,0.2283838755,-0.2066859294,0.0533854781,0.7518237762,-0.2980400235,-0.4323868629,-0.3140721194,0.9552456392
112,0.3935295485,-0.1438249458,0.2879536645,-0.0098176962,0.1061991064,0.7760236426,-0.2180938237,-0.2675301290,-0.0181922021,1.0166144724
113,0.5493225935,-0.1695037100,0.3097037327,-0.0708222903,0.1058378697,0.8068575119,-0.1744021956,-0.3238254354,-0.0900593161,0.8752659103
114,0.3103509521,-0.0976522071,0.2520027676,-0.0381233262,0.0850942291,0.6082654623,0.0120094870,-0.2040639406,-0.0437152573,0.8077310170
115,0.5753026013,-0.3134623743,0.2160180766,-0.0778824823,0.0858795858,1.0635164490,-0.3484472726,-0.4486172930,-0.1548483718,1.2627721961
116,0.3852249596,-0.3169139004,0.1452243610,-0.1533453209,0.0160628061,0.7052171340,-0.5449830912,-0.4042749331,-0.2319304710,0.7657405841
117,0.1964929987,-0.1524227889,0.4833973231,0.0251996908,0.1282903553,0.8411436255,-0.3359474994,-0.1452261329,0.0087721478,1.4628351253
118,0.7608502230,-0.1373716202,0.3614282248,0.0779095714,0.1376021960,1.2766511320,-0.5593119241,-0.5093937694,-0.0750289901,1.5140686498
119,0.6295538779,-0.2847735985,0.2141610793,-0.1364924248,0.1021914993,1.1723528602,-0.3997240171,-0.5123515248,-0.2054811159,1.3385294380
120,0.4205747865,-0.3820959815,0.1679110755,-0.2668703420,0.0641811607,1.1159450617,-0.5628105680,-0.6161212017,-0.2637964737,1.1792484808
121,0.6859511603,-0.2720085408,0.2053744623,-0.0323979784,0.1133700699,1.2530354806,-0.3670759898,-0.4789806409,-0.2057252613,1.2827023045
122,0.5021911876,-0.3118974205,0.2770407622,-0.0647354961,0.1212120591,1.2458668943,-0.4223381005,-0.4531429276,-0.0615331888,1.3229008966
123,0.5653566448,-0.4849739589,0.2430144860,-0.1507892681,0.0742560795,1.0640516905,-0.4476729673,-0.5449188611,-0.2103245495,1.1886465381
124,0.3899316068,-0.3817246912,0.0128610866,-0.2233435027,0.0478867990,0.9364772464,-0.3506445156,-0.5037038460,-0.2134512054,1.1587227819
125,0.6347507500,-0.1992496176,0.1584660781,-0.0596446924,0.1217442783,1.0590567691,-0.4413714311,-0.4688732827,-0.0911341266,1.1204232808
126,0.5418910120,-0.1304890501,0.2831809348,-0.0267993780,0.1189189826,0.9159990025,-0.2531957631,-0.3465250661,-0.1021029995,1.1933922201
127,0.6324835588,-0.1421606634,0.2481788186,0.0661143021,0.1410224303,1.0412666855,-0.2283165651,-0.3585714386,-0.0538482901,1.3600554005
128,0.6158128511,-0.3686728219,0.2740524017,-0.0542858029,0.1343245197,1.1593992874,-0.3135218486,-0.4228692763,-0.0408584260,1.2064719857
129,0.3689278411,-0.2570932930,0.2164939530,-0.1628861240,0.0647090320,0.8593254905,-0.4378213464,-0.3739084503,-0.1133461473,0.9544317755
130,0.4124926501,-0.5495617558,0.0904790290,-0.3426216904,0.0494071377,1.1383819129,-0.5302098596,-0.5337883355,-0.2196334101,1.2523194784
131,0.6074624059,-0.3402490209,0.2046087815,-0.0450807272,0.1266082742,1.2619097761,-0.3898201797,-0.3929809828,-0.2051489034,1.3961268749
132,0.7286975991,-0.3678071058,0.3910025085,-0.1113105012,0.1478371483,1.4249383066,-0.3777969795,-0.4761414527,-0.1401661465,1.4016548819
133,0.4355028066,-0.2109200738,0.1497446347,-0.0140044568,0.0973616731,0.7983352312,-0.1689620133,-0.3618053731,-0.0754886636,0.9176425411
134,0.5989398834,-0.2928259656,0.1653696928,-0.0779348486,0.1163908177,1.0301856383,-0.4298850216,-0.4315872840,-0.0666598834,1.2584472305
135,0.4300372213,-0.2540429246,0.2956381941,-0.0884643409,0.1158106861,0.8511507621,-0.1952510674,-0.4210897247,-0.1457766234,0.9458762738
136,0.3873199935,-0.2707583348,0.2241383766,-0.0117241201,0.0768754242,0.8419339957,-0.2385489600,-0.4011562797,-0.0902999528,0.9428293718
137,0.4902689267,-0.2089926881,0.1278429657,-0.0963450594,0.0923530323,1.1630022132,-0.2957115023,-0.5575410368,-0.4260205093,1.0664455606
138,0.6148876455,-0.2981360708,0.2814119705,-0.0180100926,0.1099391704,0.7187052642,-0.2596402868,-0.3324699879,-0.0430740456,1.0697276114
139,0.6355422510,-0.2949406442,0.1170655558,-0.0944125549,0.1000248014,1.1417773097,-0.3268967056,-0.4916558956,-0.1794188148,1.1957645770
140,0.4698994924,-0.2949986771,0.3617697251,-0.1437315448,0.1230320855,0.8440515956,-0.2582922606,-0.3803988470,-0.0769148359,1.1473441679
141,0.5842280302,-0.2633313204,0.5521686149,0.1371050045,0.1622861944,1.2103906228,-0.3041567709,-0.3863374027,0.1410601798,1.2101953864
142,0.4654842269,-0.1908780784,0.2637146542,-0.0008650551,0.1286094712,0.9847184859,-0.3025548350,-0.4047643801,-0.0822041693,1.1603510797
143,0.6056002582,-0.1406180117,0.2336225824,0.0133823372,0.1508087202,0.9773193441,-0.1998629347,-0.3370535360,0.0324397579,1.1877805520
144,0.6151186120,-0.2834319584,0.2777348318,-0.0256083683,0.1370926061,1.2215186850,-0.3091408603,-0.4834452554,-0.1414612290,1.4326871991
145,0.7956111977,-0.3054779265,0.0847948805,-0.0664244822,0.1280412563,1.2666768007,-0.4763652343,-0.5645493587,-0.2906558246,1.5604883036
146,0.5155490942,-0.2736396412,0.2283769057,-0.0635652623,0.0775266945,0.8252570274,-0.3818105844,-0.4293424478,-0.0476736579,0.8922098345
147,0.4481045801,-0.3190148996,0.1107140461,-0.2454205338,0.0563530876,0.7490149653,-0.2265183710,-0.2560445757,-0.1673203551,0.8518003254
148,0.1871930920,-0.3269516137,0.0902837717,-0.0558106035,0.0672346576,0.9238650482,-0.2353261798,-0.3335542212,-0.1071622079,0.8280564758
149,0.5456194825,-0.2853960959,0.2543894806,-0.0565753299,0.1175696697,1.0285662233,-0.1906526946,-0.3827253391,0.0098202057,1.0611250738
150,0.4875108698,-0.1558829248,0.2662652738,-0.0666542004,0.1260045817,1.0895979754,-0.0823072038,-0.3423330180,-0.0515374507,1.2237594979
151,0.8115902815,-0.4327782597,0.2209864698,-0.0961653239,0.1151572007,1.1991507560,-0.4987682267,-0.4869005424,-0.1925685429,1.2686539454
152,0.3586660742,-0.1603125226,-0.0759131603,-0.1220963655,0.0536978052,0.9208532884,-0.1409507589,-0.2724251010,-0.1830573109,0.7727037257
153,0.6706623838,-0.2106490597,0.2855386080,-0.1049601530,0.1455624639,1.2110833027,-0.4229298475,-0.4325858626,-0.1225027168,1.3085538368
154,0.0578385449,-0.1999199842,-0.0429690871,-0.2727991725,-0.0056122374,0.5628954673,-0.3352921792,-0.2426458188,-0.0981429439,0.5572463348
155,-0.2931737509,-0.0573137568,0.0283488892,-0.4021228410,-0.0180111128,0.6975597170,-0.0503594205,-0.2081973771,-0.1326844962,0.4058728268
156,-0.0114678790,-0.3354056005,0.2695854048,-0.2924026092,-0.0000462688,0.5822291967,-0.3455029672,-0.3088528046,-0.2439322197,0.8837912272
157,0.5713723294,-0.2971257187,0.1835505037,-0.0365811690,0.1208445097,1.1732382220,-0.2750901504,-0.4635027099,-0.2037717721,1.3255824890
158,0.4846091238,-0.3229811570,-0.2299766207,-0.2151659601,-0.0329126982,0.8077881198,-0.4573017071,-0.4557799078,0.0324272713,0.6497182164
159,0.5843153541,-0.3641094463,0.1825882281,-0.2091791026,0.0999944285,1.0297715602,-0.6394609812,-0.5418067685,-0.3012079860,1.5244210294
160,0.7355892898,-0.4015504917,0.1601694438,-0.1659077318,0.1279340371,1.5565051541,-0.4874960418,-0.6289203352,-0.2201056871,1.7817212803
161,0.2733660821,-0.2152914750,0.1555911846,-0.0965301882,0.0453811191,0.3025621970,-0.1246372130,-0.2707555395,-0.0880686081,0.5540108900
162,0.0271773708,-0.0931301189,-0.0175677601,-0.2104123469,-0.0440040123,0.3714487158,-0.2896164505,-0.1612372619,-0.2680648835,0.1724321072
163,0.4524602712,-0.3514548635,0.1027840491,-0.1844890861,0.0772591618,0.8875227006,-0.4498768705,-0.4300568227,-0.1792298420,1.0416376477
164,0.4747365717,-0.3649307003,0.2134755479,-0.3210710384,0.0304709451,0.7188251626,-0.4113843116,-0.5007688575,-0.2023545597,0.9825942597
165,0.4751086604,-0.3215559795,0.2303275170,-0.2059123107,0.0583480894,0.8592365043,-0.3505884376,-0.5020582946,-0.1722038266,1.0917769000
166,0.6370426943,-0.1633182796,0.3573058351,0.1319110235,0.1595355931,1.1640163679,-0.2657717001,-0.3162672955,-0.0371845436,1.3601195810
167,0.1857508328,-0.2417878679,0.0437076677,-0.0991688336,0.0305045570,0.7468865972,0.0222603008,-0.3626090443,-0.2302379714,1.2548957215
168,0.6772672478,-0.3932811004,0.2672865023,0.0144659709,0.1347351129,1.3362622531,-0.2709463578,-0.6071773595,-0.2553716885,1.4096504832
169,0.4306023874,-0.1248251718,0.2515266561,-0.1003274756,0.0903949504,0.7094879372,-0.2609788188,-0.3519575432,-0.1593419503,0.8393652772
170,0.5416609298,-0.4402028872,0.0879036588,-0.2167501689,0.1007058277,1.2837069160,-0.5542108683,-0.5955059122,-0.2181422247,1.4784039846
171,0.4364858219,-0.1836157740,0.2373166781,-0.1563169334,0.0731884169,0.7830928923,-0.2597337351,-0.3968560063,-0.0135959649,1.1311098922
172,0.3526593167,-0.3686797715,0.1083010424,-0.2461044531,-0.0163157825,0.5099805969,-0.4616088612,-0.4644874559,-0.2554447667,0.7233552499
173,0.5964267284,-0.2808071209,0.2749129392,-0.0913880654,0.1377544578,0.9331725157,-0.4956711677,-0.5198433409,-0.1083140292,1.1710786068
174,0.7230766588,-0.4365488354,0.2090399773,-0.0964463075,0.1262602701,1.1657320790,-0.4124160374,-0.5077084180,-0.1420993048,1.4084584803
175,0.4926408251,-0.2940667620,0.2503884647,-0.0612463535,0.1055518837,0.9407947032,-0.3751611868,-0.3703692109,-0.1427086344,1.1335467592
176,0.4423754204,-0.2685828834,0.2832711256,-0.1349166587,0.0598393912,1.1765649968,-0.5607375960,-0.5927406144,-0.1715292779,0.8848370199
177,0.5909543806,-0.2618083970,0.2105522390,-0.0044190129,0.1239769331,1.1959361115,-0.3287748402,-0.4500371100,-0.1115780379,1.3824452492
178,0.1275201116,-0.5275634514,0.0654573571,-0.0107830276,0.0732649864,0.9846685209,0.1036127745,-0.5642260593,-0.2679615695,1.3830525935
179,0.6259629742,-0.3244409928,0.2516136139,0.1804889755,0.1461930914,1.3262408799,-0.1404000686,-0.3858797277,-0.1890301694,1.3519102418
180,0.0868235215,-0.0717449158,-0.0146863155,-0.2209183089,-0.0587434147,0.6031686995,-0.3950387043,-0.2417833167,-0.2569365627,0.5170678528
