,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
139,0.5901353102,-0.2711220273,0.1506685643,-0.1165517530,0.1067702877,1.0821382329,-0.2862700331,-0.3614610977,-0.1537450175,1.1334516629
140,0.5151016564,-0.3068921813,0.2888196857,-0.0516116296,0.1261443364,0.8039113629,-0.2463309770,-0.2957562697,-0.0974247389,0.9916007535
141,0.5741614977,-0.3374622597,0.4222791369,0.0845432323,0.1622589613,1.1245092500,-0.2222831971,-0.2635883400,0.0848382982,1.1466947354
142,0.4755956514,-0.1752320931,0.2367993602,-0.0185937753,0.1299932207,0.9710450537,-0.2235141063,-0.3000671968,-0.0972530346,1.0754587041
143,0.5937017619,-0.0990045804,0.2167420733,0.0021946781,0.1559485868,1.0017901817,-0.1174068520,-0.2624820494,0.0224506003,1.0716880722
144,0.6127018015,-0.2649058237,0.2435868340,-0.0893349115,0.1402679236,1.1182754450,-0.3005907741,-0.3571162549,-0.1552554160,1.3609139744
145,0.7651554303,-0.3015553927,0.0715537864,-0.0875406337,0.1295161492,1.1630107499,-0.3823065650,-0.4459390939,-0.2405120583,1.4176335087
146,0.4792904165,-0.2715936122,0.1575995176,-0.1717887634,0.0768596650,0.7871300131,-0.3267410995,-0.3496992203,-0.0563022843,0.8475086502
147,0.3790940677,-0.3619072058,0.0670309658,-0.2023526955,0.0511515147,0.6341032809,-0.3020481616,-0.1964575071,-0.1466783635,0.6939008043
148,0.1095346517,-0.2366824893,0.0681870320,-0.1408917829,0.0749079978,0.8392317293,-0.1940305421,-0.2361294430,-0.1612564273,0.7891313630
149,0.5306029147,-0.2540294629,0.1882722644,-0.0383764439,0.1210091229,0.9587338805,-0.2264354585,-0.2434895560,0.0066133643,1.0482039198
150,0.5326030620,-0.1557760458,0.2176948508,-0.0876068471,0.1313811522,1.1043991250,-0.0635986151,-0.2458278637,-0.0123387216,1.2003600468
151,0.7994760606,-0.3497354437,0.1858383540,-0.1408719602,0.1212502948,1.0433819935,-0.4544346197,-0.3676375988,-0.1807393519,1.2120164391
152,0.3705135209,-0.1629945230,-0.0151737964,-0.0250558797,0.0749285229,0.8769031501,0.0235646094,-0.1465539850,-0.0053622568,0.8533267003
153,0.6987309877,-0.1847075314,0.2653890697,-0.0625151468,0.1485514068,1.0927934191,-0.3182893261,-0.3162949023,-0.1564645655,1.2484915884
154,0.1774297397,-0.2103664369,0.0048851328,-0.3133701147,-0.0068235522,0.4920112224,-0.2691242831,-0.1996499813,-0.1416159561,0.5074655078
155,-0.1781030941,-0.1392778369,0.0060470236,-0.3188124077,-0.0053341340,0.8476966138,-0.0433969085,-0.2345607769,-0.1174171477,0.4117067867
156,0.1040859149,-0.3239309217,0.1017330879,-0.2460325661,0.0105596675,0.5512154937,-0.2817686028,-0.1690852938,-0.3060993273,0.8456810494
157,0.6108289520,-0.2206958218,0.1380585458,-0.0068361195,0.1269821572,1.1398090785,-0.2393002821,-0.3536245097,-0.1901695946,1.2710537390
158,0.4633684739,-0.2412894812,-0.0989168748,-0.1965204691,-0.0291008793,0.7318137084,-0.3618185376,-0.3757866991,-0.0947233913,0.9783802105
159,0.6758456502,-0.3498917510,0.1123214296,-0.2720174797,0.1018677788,1.1469085307,-0.5118665898,-0.4147626006,-0.2064570414,1.4376065111
160,0.7120717192,-0.3972993693,0.1563618858,-0.1340403070,0.1368542016,1.3253177116,-0.4037754076,-0.4300725183,-0.1942436930,1.6761669924
161,0.2317059987,-0.2255195798,0.1131038768,-0.1027731173,0.0582275359,0.3397740649,-0.1953595374,-0.1783856078,-0.0808583196,0.5501365981
162,-0.1221969087,-0.0401952442,0.0326244079,-0.2639935348,-0.0698898031,0.5324800792,-0.1664302927,-0.1411570931,-0.2797738570,0.1060669747
163,0.4590414692,-0.2997705781,0.1157936607,-0.1703901685,0.0768309916,0.9209445904,-0.4564672346,-0.3374183479,-0.1454266538,1.0214190250
164,0.4518865434,-0.3628087026,0.1936457907,-0.3222874979,0.0429459449,0.6600745904,-0.3915268010,-0.4120224398,-0.2077635181,0.9470777540
165,0.4892835010,-0.3311092433,0.1476980002,-0.2262722146,0.0687829761,0.8615078364,-0.3328099809,-0.3892033804,-0.0914852216,1.0970154311
166,0.6298022504,-0.1584357206,0.3135048889,0.1267022294,0.1594112417,1.1013859693,-0.1992476713,-0.2144023507,-0.0384128155,1.2900301654
167,0.0855112542,-0.2273299880,-0.0992590382,-0.1568513752,0.0329647388,0.5618398882,-0.1138947593,-0.2423966752,-0.1977917560,0.7311308394
168,0.7408658993,-0.3893667656,0.2381672415,-0.0257457277,0.1334955636,1.2681966021,-0.2683967690,-0.4907124843,-0.2662251380,1.3038039334
169,0.4734532303,-0.0431018480,0.2621824166,-0.0899169507,0.0934548891,0.6270870041,-0.2170402881,-0.2623269451,-0.1188506482,0.7878446482
170,0.5734163068,-0.4520508067,0.1108659070,-0.2175569211,0.1119158190,1.1781646887,-0.4922506571,-0.4360640123,-0.1902524765,1.4155910431
171,0.4820949763,-0.1403011373,0.2387627008,-0.1286181554,0.0861170662,0.8650174774,-0.1989534901,-0.2982822962,0.0348176244,1.0743996381
172,0.4087662116,-0.3474729841,0.1806772286,-0.2669896745,0.0086034993,0.5574602168,-0.3598589614,-0.3477599496,-0.1826256894,0.6486518148
173,0.6139915993,-0.3241193949,0.1972899018,-0.0621298644,0.1437703868,0.9174939533,-0.4163665289,-0.3942073667,-0.0940015232,1.1506291462
174,0.6744868183,-0.3674696423,0.1707638684,-0.1359440480,0.1232718021,1.1336525392,-0.3266527073,-0.3872391892,-0.1320310592,1.3074181939
175,0.4345162718,-0.2904995909,0.2003170917,-0.1037038259,0.0999644138,0.7674484635,-0.3342893277,-0.2686375698,-0.1574576808,1.1009193168
176,0.4172714651,-0.3327877241,0.1710553687,-0.0293645005,0.0700745687,0.9873520779,-0.3847543088,-0.4443368801,-0.1192321640,1.0644798574
177,0.6041729616,-0.2614301584,0.1795411739,-0.0277972282,0.1260308335,1.0998656233,-0.2910059548,-0.3317123913,-0.1069627365,1.2970760389
178,0.2785203382,-0.5286069810,0.2025995335,-0.0578159300,0.0955882624,1.1665518749,-0.0175784039,-0.3982708640,-0.1129247622,1.2372582623
179,0.6197298300,-0.3907317564,0.2408127701,0.0769964530,0.1537545840,1.1731900336,-0.1688989032,-0.2903399806,-0.1870278286,1.2562675968
180,0.1358969696,-0.1000883668,0.1534177705,-0.1779801858,-0.0482080477,0.5956634447,-0.3032082390,-0.1598052635,-0.2319835980,0.4695088970
