,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
60,0.6598058046,-0.2371900064,0.1595299052,-0.0794722515,0.1282030449,1.2264766989,-0.3653356639,-0.3862075529,-0.1088706281,1.2982659704
61,0.5216106804,-0.0896426457,0.3298488133,0.0172527010,0.1223039813,0.9679712628,-0.1809402828,-0.2129190851,-0.0766703447,1.1416607088
62,0.4641738615,-0.1569944163,0.1444837751,-0.2299218731,0.0562224970,0.8570828150,-0.4317130566,-0.2692265408,-0.0644552095,0.9708884161
63,0.3730848702,-0.1020394706,0.2752130769,0.0399106657,0.1112001729,0.8323382668,-0.2016262343,-0.1742722680,-0.0543732064,0.9732229751
64,0.2134552260,-0.2283358173,0.1430661719,-0.1854780810,0.0407693745,0.6452903300,-0.1970118087,-0.3691583058,-0.0569116400,0.7395000591
65,0.5225092186,-0.2107679703,0.2664943651,-0.0628218345,0.1117336694,0.9521129309,-0.2903187357,-0.2633310981,-0.1280782646,1.1979658984
66,0.4822315800,-0.1567084546,0.1774309896,-0.1581222346,0.0769129103,0.7139821501,-0.2084301506,-0.3059251446,-0.0249851021,0.6806407954
67,0.6683559099,-0.2441247999,0.1254796166,-0.0677170452,0.1159950446,1.1782149814,-0.3179768911,-0.3745407187,-0.1295733118,1.1634655459
68,0.3088306198,-0.2869142275,0.0389700589,-0.1378557712,0.0512815468,0.9866730967,-0.2904732172,-0.2748291897,-0.1665133824,0.9778654608
69,0.3237907441,-0.2124912740,0.2718374675,-0.0563190668,0.0767598514,0.8932952373,-0.2442006150,-0.1984424452,-0.0838236948,0.8554417474
70,0.3129286575,-0.2398102021,0.1416129454,-0.2014779680,0.0550616858,0.5495831377,-0.2334364040,-0.2228206105,-0.1320709878,0.7290187684
71,0.4413212155,-0.2968964587,0.3232394278,-0.0404587532,0.0909689237,0.6459902640,-0.1429364074,-0.2125811872,0.0117116052,0.7431380929
72,0.6253960389,-0.2564540999,0.3155472860,-0.0208023286,0.1350434383,1.0331412924,-0.3389372339,-0.2381883929,-0.0904360904,1.1987456113
73,0.3624561799,-0.2807493952,0.1206897872,-0.1488005523,0.0358612283,0.9285478035,-0.4229726402,-0.3391143576,-0.0509995663,1.0473531153
74,0.6188623130,-0.2498217939,0.2299801358,-0.0113870481,0.1009045119,1.1000667847,-0.3406139050,-0.3470029292,-0.1147099578,1.1467860268
75,0.5652900087,-0.2810451523,0.0992789456,-0.0922779656,0.0886556819,1.0065673821,-0.3613734866,-0.4052043971,-0.1331612822,1.0483213797
76,0.5262193569,-0.1879131612,0.2540241481,-0.0544713008,0.1431167403,0.9316168515,-0.2577297498,-0.2562436899,-0.1129519928,1.6418033455
77,0.7508226300,-0.0948352119,0.3521402929,0.0700891006,0.1801225559,1.0629279492,-0.2581607693,-0.3337131350,0.0936626383,1.1939367641
78,0.2384667538,-0.1534471694,0.0172754620,-0.2439291102,0.0026733941,0.8414527029,-0.4267587295,-0.3057312420,-0.2873393474,0.7778035681
79,0.5397516404,-0.2777110693,0.1510314557,-0.0786201274,0.1016486546,1.0641793872,-0.2220186840,-0.3154661917,-0.2539773353,1.3834563765
80,0.5006311943,0.0182018874,0.3748497370,0.0743438912,0.1619616072,0.8951984823,-0.0865157974,-0.0467319138,0.1909417632,0.9725423937
81,0.7834791781,-0.2164836849,0.1667236294,0.0610981071,0.1322111256,1.2471165662,-0.3076649522,-0.3670184841,-0.1263949787,1.2885133045
82,0.8554808301,-0.1165029333,0.3086990042,0.1073390835,0.1812018005,1.4158926753,-0.1725314406,-0.3910029596,-0.1628422747,1.7478715228
83,0.1035354729,-0.1357100924,-0.0206695290,-0.0892702233,-0.0104815648,0.3408082202,-0.2546906579,-0.1490962857,-0.0846447561,0.4933121769
84,0.5638292381,-0.2760168976,0.2254791027,-0.0422665363,0.0940620150,0.9990604888,-0.3847787486,-0.3074146647,-0.1875311812,1.1489498754
85,0.4802305175,-0.3616998588,0.1575481665,-0.1078298639,0.0827248500,0.8901424136,-0.2985979124,-0.2943645098,-0.1118594724,1.0494543211
86,0.6383893088,-0.1955918509,0.2619769609,-0.0311712683,0.1264000163,1.0378052826,-0.2383810801,-0.3127672641,-0.0758938071,1.1840306261
87,0.6471140754,-0.2112421466,0.1228617949,0.0035276214,0.1135541313,1.1040245124,-0.3209583659,-0.4599292098,-0.1526457748,1.3045390808
88,0.1277143052,-0.0609341913,0.0447735060,-0.1364903270,0.0255090283,0.7984103912,-0.2821366008,-0.2539593517,-0.2375514548,0.7264296505
89,0.5568553213,-0.2013551583,0.2822312976,-0.0451063100,0.1040146981,0.8879073136,-0.2625243414,-0.2809175119,-0.1142974455,1.1237163005
90,0.3165138224,0.0179131298,0.3167333912,0.1000121833,0.1365229326,0.8918605630,-0.0176520870,-0.0898964236,0.0538411295,0.9510350234
91,0.4954487159,-0.2463164710,0.1681415326,-0.1939831313,0.0573722258,0.9456133949,-0.3652539224,-0.3705657374,-0.1918175234,0.9676127552
92,0.4600035638,-0.1754227193,0.2185710666,-0.1322572065,0.0784309955,1.0970182577,-0.2268068502,-0.2456599243,-0.1646860141,1.1711741492
93,0.4345164952,-0.1670588585,0.1267081240,-0.1852937656,0.0343090439,0.7852753382,-0.4408206967,-0.3292411875,-0.2205619478,0.8918095040
94,0.6399651813,-0.3523691211,0.2274460844,-0.1792136162,0.1226576852,1.3068062474,-0.3445481739,-0.4399035755,-0.2719469345,1.6795258550
95,0.4732062724,0.1197496187,0.9870888408,-0.1385970009,0.1561790822,0.6216810697,-0.5114772452,-0.0612107749,0.0107529499,1.4483641310
96,0.2335402425,-0.2601287591,0.1245880880,-0.2174272264,0.0350942716,0.5276593196,-0.3236953711,-0.2468598271,-0.2864851750,0.7904165779
97,0.5654277288,-0.1942363290,0.2146444761,-0.0386932862,0.1203261431,1.1312991380,-0.3673203672,-0.3554648317,-0.1558873859,1.2378955951
98,0.7626148984,-0.1932893966,0.2552225291,0.0763736075,0.1429501781,1.3649746531,-0.3505097703,-0.2564537069,0.0306377234,1.2616842502
99,0.7740091948,-0.3051103965,0.1538190590,-0.0007500416,0.1573711553,1.3951901057,-0.3240299220,-0.4672125911,-0.1137450486,1.4909917609
100,0.6392378292,-0.2423691100,0.3610401561,-0.0139461092,0.1624414697,1.1817945120,-0.3779526748,-0.3642067645,-0.1966092102,1.4598206248
101,0.7359577157,-0.3200019589,0.1811376443,-0.0211268656,0.1536202562,1.3147286895,-0.3811040643,-0.4625610648,-0.2836768127,1.5847857567
102,0.3276305458,-0.3439509941,0.0848390014,-0.3007385560,-0.0001751618,0.5842755875,-0.3927851121,-0.3235533070,-0.1969537541,0.8474006162
103,0.7080024497,-0.2007474073,0.4124640249,0.0278080169,0.1091540427,1.5910796201,-0.0595133578,-0.2120937812,0.0894979500,1.8282297898
104,0.6253981564,-0.2369290186,0.2579424157,-0.0580663071,0.1096189140,1.1598945344,-0.3477393850,-0.3959292887,-0.1477087796,1.3986668348
105,0.4495800930,-0.2831010941,0.1904842052,-0.1004378604,0.0824879302,0.8749470166,-0.3233138481,-0.2859965146,-0.0878751078,1.1191435369
106,0.4754516161,-0.1578533561,0.2843995774,-0.0684682679,0.1123837563,0.9399513003,-0.2603635174,-0.2055659338,-0.1359947286,1.0996457030
107,0.5422631112,-0.3183765811,0.1858613236,-0.2045366561,0.0500209693,0.7618355580,-0.3994691796,-0.3901584477,-0.2305654911,1.0524306645
108,0.2810578838,-0.1724589981,0.0016513979,-0.1760624291,0.0731755715,0.9863864980,-0.2293686592,-0.1854471493,-0.1334641620,0.9828343143
109,0.5696331481,-0.2571839440,0.2171488196,-0.0285854727,0.0941305168,0.9376030489,-0.3140558992,-0.3940707216,-0.1918505051,1.1343589573
110,0.4819375348,-0.2191532468,0.2699420530,-0.0375994617,0.1066563382,0.8976813444,-0.1979968729,-0.2330509183,-0.0675009500,1.1162129787
111,0.3430606771,-0.3166722447,0.2536252642,-0.1399083252,0.0633593322,0.7078287032,-0.2809342833,-0.3034891860,-0.2866662143,0.9860100340
112,0.4185412871,-0.0636697933,0.3685995173,0.0890295555,0.1169689910,0.7284604623,-0.1406611458,-0.1867773745,0.0359557219,0.8789334274
113,0.5675744161,-0.1140998445,0.2811012335,0.0027917945,0.1099448929,0.7781470692,-0.1140727561,-0.2363030177,-0.0576517982,0.9041506942
114,0.3153099573,-0.0950126085,0.1911427503,-0.0016694487,0.0978178206,0.6372084618,0.0102103147,-0.1146451747,0.0155029863,0.8001343747
115,0.5413048068,-0.2588648503,0.1924339777,-0.0419928102,0.0870493664,0.9694538391,-0.3318168943,-0.3359191793,-0.1264967128,1.1776759864
116,0.3566252576,-0.2455123605,0.0742157085,-0.2046095990,0.0245703244,0.7741898742,-0.4654726896,-0.2902762220,-0.2416590436,0.6964661361
117,0.1865754288,-0.0791066124,0.4587531545,0.0472990836,0.1415257514,0.8093744406,-0.2444910528,0.0217432459,-0.0643765079,1.5119907109
118,0.8261583252,-0.0395890919,0.3561701146,0.0580694812,0.1492046853,1.2592006921,-0.5195213913,-0.3768393167,-0.0377991981,1.4313792999
119,0.6325170171,-0.1981940925,0.1955009467,-0.0688977822,0.1121641455,1.0960084013,-0.3390775770,-0.3912974200,-0.1860122286,1.2969621322
120,0.5170582008,-0.3113806441,0.1509909486,-0.1792318037,0.0717989862,1.0877259972,-0.4299409871,-0.4688182383,-0.2366825813,1.1681087764
121,0.6662847131,-0.2113752358,0.1810623047,-0.0017642611,0.1276539109,1.1749467996,-0.3183053152,-0.3642292605,-0.1711345303,1.2784112733
122,0.5715540830,-0.2159885849,0.2687079565,-0.0166742595,0.1373365485,1.1821616172,-0.3639278136,-0.3075479929,-0.0460174395,1.3317299365
123,0.5523458544,-0.3736208486,0.1801964186,-0.1831727100,0.0886445324,1.0676403485,-0.4656528477,-0.4300180611,-0.2041877466,1.1701631369
124,0.4594360703,-0.2793563237,0.0676114583,-0.1170514740,0.0541037392,1.0006580987,-0.3807748043,-0.3622486150,-0.1793912448,1.0492345525
125,0.6260710718,-0.1470853112,0.1258943464,-0.0258202328,0.1280355432,1.0106023825,-0.3827022533,-0.3803660462,-0.0678371805,1.1404143026
126,0.5532135499,-0.0964525451,0.2810431138,-0.0419170769,0.1220527848,0.9269339193,-0.2201569142,-0.2386269312,-0.0740889935,1.1886100705
127,0.6150191540,-0.0969191478,0.2476910257,0.0363774771,0.1417409503,0.9843985408,-0.2186488704,-0.2526426505,-0.0271399299,1.3127972768
128,0.6458425360,-0.2120389776,0.2253255731,-0.0112137570,0.1471243561,1.0881622083,-0.2795436829,-0.2891325066,-0.0166484304,1.2014541729
129,0.4414895123,-0.1766966817,0.2027778567,-0.1358090522,0.0659445351,0.8419023008,-0.4148530913,-0.2729508091,-0.0845786692,0.9447817379
130,0.4179224938,-0.3650508731,0.0358183332,-0.1862061567,0.0560422368,1.1416808348,-0.4243862333,-0.3784150542,-0.2175834752,1.2123892149
131,0.6057016076,-0.2646638649,0.2402486499,-0.0162725402,0.1264635095,1.2580354076,-0.3955706091,-0.2684002381,-0.2492058705,1.2855189737
132,0.7282501798,-0.2107816456,0.3793295445,-0.0390740414,0.1552604168,1.3484239975,-0.3281824722,-0.3450518492,-0.0932855215,1.3717838645
133,0.4473874918,-0.1209119505,0.2027110411,-0.0114104546,0.1051049129,0.7692957515,-0.1902489490,-0.2540046904,-0.0252727046,0.9322162910
134,0.5448878725,-0.2505765735,0.1333022106,-0.0370300206,0.1223282236,0.9875659546,-0.4200131761,-0.3279568949,-0.1001034492,1.2023794924
135,0.5139702597,-0.2164107375,0.2645768316,-0.0446520026,0.1166796307,0.8788426248,-0.1330067596,-0.3163108637,-0.0519869679,1.0116617711
136,0.4007441909,-0.2017721857,0.1957905522,-0.0198510527,0.0857120548,0.8517899224,-0.2044807020,-0.3033933425,-0.0856539059,0.9263010929
137,0.5845707880,-0.1438580749,0.0139582848,-0.0345540998,0.0928025739,1.1184401509,-0.2472117063,-0.4511065488,-0.3057508074,1.1447325311
138,0.5069758945,-0.2700634331,0.2830553027,-0.0064330250,0.1073553537,0.7037686245,-0.2999988803,-0.2674913364,0.0012933215,1.0146951250
139,0.5533212078,-0.1890514695,0.1862980125,-0.0510691418,0.1077233303,1.0979919055,-0.3401941907,-0.3330272720,-0.1686194149,1.1706765154
140,0.4671279680,-0.2369932700,0.3151635644,-0.0613481035,0.1292647372,0.8848297628,-0.1824205434,-0.2915277563,-0.1216621396,1.0800102147
141,0.5980185154,-0.1734542282,0.4605445803,0.0236852391,0.1751482928,1.1045738017,-0.2501705476,-0.2463067125,0.1417113314,1.2976877993
142,0.4793052247,-0.1316387857,0.3017377226,0.0445574877,0.1354418538,1.0047087524,-0.2471034482,-0.3015582867,-0.0450102151,1.1592927567
143,0.5624525443,-0.0654430122,0.2471486644,0.0301766876,0.1688836565,1.0276492475,-0.1864311650,-0.2293600631,0.0724353783,1.1121669746
144,0.6473625732,-0.2260252886,0.2813985844,-0.0557714667,0.1468862720,1.1690921062,-0.3355037458,-0.3482197430,-0.1367377724,1.3477351977
145,0.7490007853,-0.2683641958,0.0883830700,0.0129420995,0.1370368605,1.2822256795,-0.4208848712,-0.4387059619,-0.2722794760,1.4616805231
146,0.5100927731,-0.1959933585,0.2108409139,-0.0709904068,0.0883793440,0.8465639762,-0.3027603981,-0.3306634286,-0.0419714364,0.9074627698
147,0.3674143561,-0.2858267335,0.1040331407,-0.1583022692,0.0476769254,0.5703114566,-0.2482597086,-0.2114979268,-0.1468106024,0.6700546028
148,0.1742163482,-0.2392029912,0.0921256415,0.0281417982,0.0689648021,0.9163915252,-0.3500496871,-0.2357179768,-0.1003007504,0.8911839878
149,0.5713903378,-0.1953284303,0.2529785706,-0.0141236265,0.1255855566,1.0330849595,-0.2621327307,-0.2542703082,0.0355716287,1.0758670333
150,0.5588446365,-0.0971767049,0.2216017961,-0.0643595923,0.1282151714,1.1021601850,-0.0797159556,-0.2243934052,-0.0193961528,1.2112017901
151,0.8229343831,-0.2977682969,0.2241432268,-0.0573592980,0.1265962035,1.1297496774,-0.4619890699,-0.3517401007,-0.1648502616,1.2356313799
152,0.2646955261,-0.1405273602,-0.0851924599,0.0227508508,0.0632136121,0.8942143452,0.0636380833,-0.1221714275,-0.1429293318,0.7255750074
153,0.7067602231,-0.1616605774,0.3112300966,-0.0332641903,0.1528768740,1.1277084069,-0.3248122179,-0.3152064315,-0.0968194163,1.2691481353
154,0.1502627507,-0.1509240702,0.0321797435,-0.2767807950,-0.0081900250,0.5899496699,-0.2853373345,-0.2023186160,-0.1098920670,0.4293415957
155,-0.0984404266,-0.0444862684,0.0097584240,-0.1911601657,-0.0286390614,0.9100340204,-0.0851595480,-0.2652765105,-0.1644634127,0.4321916462
156,0.1345841836,-0.2309727695,0.1178953771,-0.3090513358,0.0112544464,0.7374406347,-0.3087329416,-0.1322594926,-0.2181168479,0.9353114845
157,0.6054763151,-0.2035870115,0.1648203203,0.0350703011,0.1278087316,1.1238635213,-0.2929611277,-0.3512797248,-0.1622326614,1.2957109683
158,0.4845662570,-0.1722865409,0.0037609209,-0.1261974346,0.0037326102,0.8342026790,-0.4077471717,-0.3329154564,-0.0880630230,0.8880304692
159,0.6476491201,-0.2859572992,0.2209788688,-0.1402433948,0.1041354606,1.1303019356,-0.5704614788,-0.3934582478,-0.2985616714,1.4489968851
160,0.7484875116,-0.2655221930,0.1676113324,-0.0913018433,0.1378650336,1.4160687931,-0.4272973744,-0.4162887598,-0.1677761972,1.7009983538
161,0.3341963310,-0.1873751322,0.1564142675,-0.0383818064,0.0582986707,0.3156099570,-0.0608314934,-0.1993408530,-0.0533086267,0.5333180631
162,-0.0717202280,-0.0733409858,0.0965479228,-0.1419948514,-0.0244452686,0.5558961247,-0.0231590866,-0.1129122184,-0.3098052519,0.3059908884
163,0.4855217127,-0.3075302215,0.1229461561,-0.0957677650,0.0811959351,0.9152798231,-0.4532005092,-0.3424671851,-0.1680017873,1.0460096852
164,0.4722835334,-0.3251372866,0.2451510522,-0.2444882047,0.0461800518,0.6958707709,-0.3615383118,-0.4140129371,-0.2185490092,0.9808186174
165,0.4994991083,-0.3152767282,0.1863152376,-0.1630516102,0.0697136970,0.9174554573,-0.3582336617,-0.3880406774,-0.1674735302,1.1211570973
166,0.6695769481,-0.0952409686,0.3452156563,0.1167065197,0.1672552552,1.1201264270,-0.1911131803,-0.1991773520,0.0029273154,1.3451479735
167,0.1191120762,-0.0286423974,0.0962424217,-0.1676142860,0.0281619806,0.5273761514,-0.3112768321,-0.2481246456,-0.1485454030,0.6101599076
168,0.7214100566,-0.3160114234,0.3030330860,0.0380022304,0.1383748185,1.3210467800,-0.3105204876,-0.4774937303,-0.2330370029,1.3343755248
169,0.4750816654,-0.0695180943,0.2741107057,-0.0763745967,0.0960919112,0.6541630181,-0.2513367422,-0.2766958106,-0.1108496691,0.8692222068
170,0.5229364442,-0.3437065226,0.1379244643,-0.1733384597,0.1143303515,1.1910400106,-0.5281674224,-0.4190356536,-0.1934439090,1.4411399924
171,0.5093215750,-0.0842863272,0.2775504041,-0.0678033222,0.0865245029,0.8086319945,-0.2364096361,-0.2933879657,0.0204608310,1.0929756526
172,0.4211144228,-0.3394143649,0.1324304391,-0.2692869473,-0.0050492512,0.5559802962,-0.3631311652,-0.3434765282,-0.2698582066,0.6286211977
173,0.5769906565,-0.2626951860,0.2636866721,-0.0434589549,0.1446106392,0.9152675874,-0.3446931197,-0.3859407869,-0.0924653396,1.1460636259
174,0.6923237302,-0.3123385431,0.1871816468,-0.0751005879,0.1273816691,1.1633455919,-0.3673596853,-0.3746608494,-0.1640838635,1.3510691726
175,0.4922725647,-0.2451694878,0.2298085253,-0.0545599655,0.1093340128,0.8473769282,-0.3065653577,-0.2687545145,-0.1670118686,1.0877144238
176,0.5658351865,-0.2059201267,0.2588733289,0.0176417827,0.0630191234,1.0305475188,-0.4468955167,-0.4422388316,-0.1282581617,1.0282654722
177,0.6249154413,-0.1968539333,0.2103377706,0.0383444977,0.1376403795,1.1321339078,-0.2995677384,-0.3221170364,-0.0797584010,1.3380380719
178,0.3143548192,-0.3427897442,0.2037658909,0.0020224182,0.0734034255,1.0620842088,-0.2164730485,-0.3770308354,-0.1646968802,1.1194413342
179,0.5880903269,-0.3306208083,0.2426926394,0.1526396302,0.1572745320,1.1795138232,-0.2888922116,-0.2843403026,-0.2318158686,1.3195692814
180,0.2075673891,-0.0644623823,0.1493727829,-0.2103185606,-0.0544888605,0.6181575881,-0.3168502152,-0.1926852010,-0.3173784353,0.3965377500
